Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	113.297570558	113.317015294	914.1	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	a
2	Spectrogram 1	1	113.378884910	113.410703569	941.8	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	b
3	Spectrogram 1	1	113.469037777	113.500856437	997.2	4487.6	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	b
4	Spectrogram 1	1	113.553264681	113.573332272	914.1	4404.5	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
5	Spectrogram 1	1	113.618262341	113.642272700	1052.6	4404.5	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
6	Spectrogram 1	1	113.681162172	113.705910018	997.2	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
7	Spectrogram 1	1	113.735960974	113.760708820	997.2	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
8	Spectrogram 1	1	113.790759776	113.813739919	997.2	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
9	Spectrogram 1	1	113.834952359	113.859700205	997.2	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
10	Spectrogram 1	1	113.880912644	113.903892787	997.2	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
11	Spectrogram 1	1	113.925105226	113.948085369	969.5	4404.5	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
12	Spectrogram 1	1	113.972833215	113.992277952	914.1	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
13	Spectrogram 1	1	114.013490391	114.036470534	1024.9	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
14	Spectrogram 1	1	114.059450677	114.080663116	997.2	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
15	Spectrogram 1	1	114.101869792	114.123082231	1080.3	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
16	Spectrogram 1	1	114.144294671	114.165507110	1052.6	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
17	Spectrogram 1	1	114.184951846	114.206164286	1163.4	4404.5	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
18	Spectrogram 1	1	114.229144429	114.253892275	1218.8	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
19	Spectrogram 1	1	114.275104714	114.298084857	1301.9	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
20	Spectrogram 1	1	114.316769605	114.342277439	1163.4	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
21	Spectrogram 1	1	114.359268074	114.384702318	1191.1	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	1	c
22	Spectrogram 1	1	116.673828547	116.696808690	988.3	4502.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	a
23	Spectrogram 1	1	116.753375195	116.785193854	878.5	4480.3	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	b
24	Spectrogram 1	1	116.847063470	116.882417535	1032.2	4480.3	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	b
25	Spectrogram 1	1	116.928377821	116.958428777	997.2	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	b
26	Spectrogram 1	1	116.999085953	117.029136909	914.1	4487.6	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	b
27	Spectrogram 1	1	117.066258678	117.092774227	997.2	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
28	Spectrogram 1	1	117.128128293	117.151108436	941.8	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
29	Spectrogram 1	1	117.182927095	117.204139534	941.8	4487.6	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
30	Spectrogram 1	1	117.232422787	117.253635227	997.2	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
31	Spectrogram 1	1	117.278383073	117.299595512	997.2	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
32	Spectrogram 1	1	117.322575655	117.343788094	886.4	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
33	Spectrogram 1	1	117.368535940	117.389748380	914.1	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
34	Spectrogram 1	1	117.414496226	117.432173259	1135.7	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
35	Spectrogram 1	1	117.456921105	117.478133545	969.5	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
36	Spectrogram 1	1	117.499345984	117.522326127	1024.9	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
37	Spectrogram 1	1	117.545306270	117.568286412	1052.6	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
38	Spectrogram 1	1	117.589498852	117.612478995	969.5	4432.2	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
39	Spectrogram 1	1	117.633691434	117.654903874	969.5	4459.9	Certhiaxis_cinnamomeus-ML66187.wav	E:\Escritorio\Cantos\Furnariidae\Certhiaxis_cinnamomeus-ML66187.wav	2	c
