Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.466752396	2.898071999	2581.5	2931.0	Certhionyx_variegatus-ML176318211.wav	E:\Escritorio\Cantos\Meliphagidae\Certhionyx_variegatus-ML176318211.wav	1	a
2	Spectrogram 1	1	2.958173911	3.163227492	2581.5	2931.0	Certhionyx_variegatus-ML176318211.wav	E:\Escritorio\Cantos\Meliphagidae\Certhionyx_variegatus-ML176318211.wav	1	b
3	Spectrogram 1	1	3.216258591	3.757175798	2581.5	2957.9	Certhionyx_variegatus-ML176318211.wav	E:\Escritorio\Cantos\Meliphagidae\Certhionyx_variegatus-ML176318211.wav	1	a
4	Spectrogram 1	1	3.937481534	4.446580082	2581.5	2942.9	Certhionyx_variegatus-ML176318211.wav	E:\Escritorio\Cantos\Meliphagidae\Certhionyx_variegatus-ML176318211.wav	1	a
5	Spectrogram 1	1	19.484308586	19.890880343	2608.4	2931.0	Certhionyx_variegatus-ML176318211.wav	E:\Escritorio\Cantos\Meliphagidae\Certhionyx_variegatus-ML176318211.wav	2	a
6	Spectrogram 1	1	19.943911442	20.163106650	2581.5	2931.0	Certhionyx_variegatus-ML176318211.wav	E:\Escritorio\Cantos\Meliphagidae\Certhionyx_variegatus-ML176318211.wav	2	b
7	Spectrogram 1	1	20.209066936	20.693417637	2608.4	2931.0	Certhionyx_variegatus-ML176318211.wav	E:\Escritorio\Cantos\Meliphagidae\Certhionyx_variegatus-ML176318211.wav	2	a
8	Spectrogram 1	1	28.544994653	29.036416168	2581.5	2931.0	Certhionyx_variegatus-ML176318211.wav	E:\Escritorio\Cantos\Meliphagidae\Certhionyx_variegatus-ML176318211.wav	3	a
9	Spectrogram 1	1	29.089447267	29.326319508	2581.5	2931.0	Certhionyx_variegatus-ML176318211.wav	E:\Escritorio\Cantos\Meliphagidae\Certhionyx_variegatus-ML176318211.wav	3	b
10	Spectrogram 1	1	29.397027640	29.906126187	2581.5	2931.0	Certhionyx_variegatus-ML176318211.wav	E:\Escritorio\Cantos\Meliphagidae\Certhionyx_variegatus-ML176318211.wav	3	a
