Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.407510722	6.488675782	1854.0	2546.1	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	1	a
2	Spectrogram 1	1	7.031764752	7.172112667	1928.1	2818.0	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	1	b
3	Spectrogram 1	1	7.434208172	7.681085228	2101.2	2768.6	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	1	c
4	Spectrogram 1	1	7.988836079	8.201894361	2224.8	3015.8	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	1	c
5	Spectrogram 1	1	8.513027089	8.780195410	2323.7	3114.7	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	1	c
6	Spectrogram 1	1	9.118680792	9.368939726	2323.7	3213.6	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	1	c
7	Spectrogram 1	1	18.476925925	18.558090985	1804.5	2472.0	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	2	a
8	Spectrogram 1	1	19.144846728	19.261521501	1928.1	2595.6	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	2	b
9	Spectrogram 1	1	19.554053904	19.751893736	2125.9	2743.9	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	2	c
10	Spectrogram 1	1	20.195316951	20.322137357	2200.1	2842.8	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	2	b
11	Spectrogram 1	1	20.689071064	20.930875304	2150.6	3114.7	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	2	c
12	Spectrogram 1	1	100.755470570	100.838326568	1656.2	2027.0	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	3	a
13	Spectrogram 1	1	100.998965749	101.071676115	1680.9	2249.5	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	3	a
14	Spectrogram 1	1	101.269515947	101.370972272	1755.1	2397.8	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	3	a
15	Spectrogram 1	1	101.579141895	101.712726056	1854.0	2472.0	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	3	b
16	Spectrogram 1	1	101.925784337	102.057677559	1878.7	2546.1	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	3	a
17	Spectrogram 1	1	102.309627431	102.505776325	1977.6	2768.6	Aviceda_cuculoides-ML69160.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Aviceda_cuculoides-ML69160.wav	3	c
