Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.875607318	2.877850867	3435.460	4525.558	Pipreola_frontalis-ML32740891.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_frontalis-ML32740891.wav	1	a
2	Spectrogram 1	1	2.946693381	3.010939762	2452.595	4718.326	Pipreola_frontalis-ML32740891.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_frontalis-ML32740891.wav	1	b
3	Spectrogram 1	1	3.043980758	3.104555918	2452.595	4741.684	Pipreola_frontalis-ML32740891.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_frontalis-ML32740891.wav	1	b
4	Spectrogram 1	1	3.139432525	3.196336462	2382.521	4508.104	Pipreola_frontalis-ML32740891.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_frontalis-ML32740891.wav	1	b
5	Spectrogram 1	1	3.236719902	3.297295062	2289.089	4484.746	Pipreola_frontalis-ML32740891.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_frontalis-ML32740891.wav	1	b
6	Spectrogram 1	1	3.332171669	3.390911217	2148.941	4461.388	Pipreola_frontalis-ML32740891.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_frontalis-ML32740891.wav	1	b
7	Spectrogram 1	1	3.423952213	3.482691762	2289.089	4461.388	Pipreola_frontalis-ML32740891.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_frontalis-ML32740891.wav	1	b
8	Spectrogram 1	1	3.521239591	3.579979139	2289.089	4367.956	Pipreola_frontalis-ML32740891.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_frontalis-ML32740891.wav	1	b
9	Spectrogram 1	1	3.618526968	3.675430906	2102.225	4157.733	Pipreola_frontalis-ML32740891.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_frontalis-ML32740891.wav	1	b
10	Spectrogram 1	1	3.706636291	4.000334034	2148.941	4304.600	Pipreola_frontalis-ML32740891.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cotingidae\Cotingidae\Pipreola_frontalis-ML32740891.wav	1	c
