Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.731105308	5.885256091	1135.7	2133.0	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	1	a
2	Spectrogram 1	1	5.945982157	6.025393166	1163.4	2326.9	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	1	b
3	Spectrogram 1	1	6.385078326	6.507697971	1191.1	2825.5	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	1	c
4	Spectrogram 1	1	6.515955627	6.568804628	1440.5	2022.2	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	1	d
5	Spectrogram 1	1	6.683586051	6.761208021	914.1	2687.0	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	1	e
6	Spectrogram 1	1	6.774420271	6.840481522	1191.1	1717.5	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	1	f
7	Spectrogram 1	1	6.947831054	7.023801493	1301.9	1800.6	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	1	g
8	Spectrogram 1	1	7.929785066	8.071816756	1163.4	2105.3	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	2	a
9	Spectrogram 1	1	8.152741788	8.238621414	1024.9	2271.5	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	2	b
10	Spectrogram 1	1	8.580529863	8.702743177	1108.0	2825.5	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	2	c
11	Spectrogram 1	1	8.706046240	8.772107491	1357.3	2631.6	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	2	d
12	Spectrogram 1	1	8.895972336	8.971942774	997.2	2687.0	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	2	e
13	Spectrogram 1	1	8.988458087	9.054519338	1218.8	1717.5	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	2	f
14	Spectrogram 1	1	9.147005089	9.211414809	1301.9	1772.9	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	2	g
15	Spectrogram 1	1	10.159421796	10.308059610	1191.1	2133.0	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	3	a
16	Spectrogram 1	1	10.374120861	10.464955081	1163.4	2437.7	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	3	b
17	Spectrogram 1	1	10.833246554	10.933989962	1135.7	2770.1	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	3	c
18	Spectrogram 1	1	10.947202212	11.014914994	1329.6	2493.1	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	3	d
19	Spectrogram 1	1	11.143734433	11.216401809	1080.3	2770.1	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	3	e
20	Spectrogram 1	1	11.226310997	11.282463060	1135.7	1689.8	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	3	f
21	Spectrogram 1	1	11.383206468	11.462479969	1301.9	1772.9	Galloperdix_lunulata-ML207089521.wav	D:\Andean\Phasianidae\Galloperdix_lunulata-ML207089521.wav	3	g
