Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	10.830836830	11.078315291	3426.1	5973.7	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	1	a
2	Spectrogram 1	1	11.131346389	11.311652125	3008.8	7489.1	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	1	b
3	Spectrogram 1	1	11.361147817	11.548524366	2980.4	7555.0	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	1	b
4	Spectrogram 1	1	11.587413838	11.781861200	3008.8	7555.0	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	1	b
5	Spectrogram 1	1	11.820750673	11.993985595	2689.6	5548.8	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	1	c
6	Spectrogram 1	1	12.018733441	12.184897551	2689.6	5548.8	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	1	c
7	Spectrogram 1	1	12.223787023	12.386415726	2616.9	5403.5	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	1	c
8	Spectrogram 1	1	12.432376012	12.598540121	2713.8	5573.1	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	1	c
9	Spectrogram 1	1	48.029115179	48.258916607	3440.8	5742.7	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	2	a
10	Spectrogram 1	1	48.315483112	48.513465881	2956.2	7366.2	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	2	b
11	Spectrogram 1	1	48.555890760	48.732661089	3125.8	7535.8	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	2	b
12	Spectrogram 1	1	48.799833814	48.973068736	3004.6	7487.3	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	2	b
13	Spectrogram 1	1	49.040928558	49.193423066	2689.6	5476.2	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	2	c
14	Spectrogram 1	1	54.199059011	54.454115993	3586.2	5960.8	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	3	a
15	Spectrogram 1	1	54.517863697	54.692857395	2980.4	7196.5	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	3	b
16	Spectrogram 1	1	54.757855054	54.927848932	3077.3	7075.4	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	3	b
17	Spectrogram 1	1	54.982846951	55.152840829	3150.0	7245.0	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	3	b
18	Spectrogram 1	1	55.215338578	55.385332456	3028.8	7487.3	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	3	b
19	Spectrogram 1	1	55.438252307	55.594496680	2665.4	5355.0	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	3	c
20	Spectrogram 1	1	55.641994969	55.796989387	2641.2	5209.6	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	3	c
21	Spectrogram 1	1	55.838237902	55.998232140	2616.9	5161.2	Chlorodrepanis_stejnegeri-ML5028.wav	E:\Escritorio\Cantos\Fringillidae\Chlorodrepanis_stejnegeri-ML5028.wav	3	c
