Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	41.304242486	41.488756302	1108.0	3213.3	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	a
2	Spectrogram 1	1	41.556489222	41.687283825	2493.1	3573.4	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	b
3	Spectrogram 1	1	41.748009891	41.864790787	2354.6	3545.7	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	b
4	Spectrogram 1	1	41.913838764	42.039962132	2465.4	3767.3	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	b
5	Spectrogram 1	1	42.070325165	42.189441679	2520.8	3684.2	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	b
6	Spectrogram 1	1	42.229147183	42.338921226	2603.9	3767.3	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	b
7	Spectrogram 1	1	42.383297966	42.476722683	2825.5	4016.6	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	b
8	Spectrogram 1	1	42.518763805	42.619195376	3185.6	4210.6	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	c
9	Spectrogram 1	1	42.661236499	42.747654362	3407.2	4266.0	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	c
10	Spectrogram 1	1	42.780353013	42.834072225	3490.3	4210.6	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	c
11	Spectrogram 1	1	42.885455819	42.950853121	3573.4	4210.6	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	d
12	Spectrogram 1	1	42.985887390	43.027928512	3545.7	4210.6	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	d
13	Spectrogram 1	1	43.067634017	43.128360083	3545.7	4127.4	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	d
14	Spectrogram 1	1	43.158723116	43.193757385	3573.4	4210.6	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	d
15	Spectrogram 1	1	43.240469743	43.289517720	3490.3	3988.9	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	1	e
16	Spectrogram 1	1	51.659319315	51.860182456	1108.0	2880.9	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	2	a
17	Spectrogram 1	1	51.911566050	52.037689418	2299.2	3213.3	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	2	b
18	Spectrogram 1	1	52.082066159	52.191840201	2188.4	3130.2	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	2	b
19	Spectrogram 1	1	52.266579974	52.423066375	2243.8	3185.6	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	2	b
20	Spectrogram 1	1	52.462771880	52.556196597	2243.8	3185.6	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	2	b
21	Spectrogram 1	1	52.619258281	52.670641875	2133.0	2659.3	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	2	f
22	Spectrogram 1	1	59.972624055	60.161809106	1301.9	3795.0	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	3	a
23	Spectrogram 1	1	60.210857083	60.334644832	2770.1	3933.5	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	3	b
24	Spectrogram 1	1	60.395370898	60.521494266	2853.2	3988.9	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	3	b
25	Spectrogram 1	1	60.565871007	60.677980667	2880.9	3961.2	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	3	b
26	Spectrogram 1	1	60.722357407	60.825124596	3047.1	4072.0	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	3	b
27	Spectrogram 1	1	60.869501337	60.955919200	3351.8	4266.0	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	3	c
28	Spectrogram 1	1	61.002631558	61.075035714	3407.2	4238.3	Pachyramphus_rufus-ML62571.wav	D:\Andean\Tityridae\Pachyramphus_rufus-ML62571.wav	3	c
