Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	84.933410376	84.970780263	4137.6	4818.5	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	1	a
2	Spectrogram 1	1	85.066540598	85.113252956	4163.8	4897.1	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	1	a
3	Spectrogram 1	1	85.204342055	85.241711942	4242.4	4923.3	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	1	a
4	Spectrogram 1	1	85.328129805	85.381849017	4242.4	4923.3	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	1	a
5	Spectrogram 1	1	85.447246319	85.507972385	4242.4	4792.3	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	1	a
6	Spectrogram 1	1	85.568698451	85.620082045	4216.2	4844.7	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	1	a
7	Spectrogram 1	1	85.678472493	85.725184852	4216.2	4897.1	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	1	a
8	Spectrogram 1	1	85.776568446	85.827952040	4111.5	5001.8	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	1	a
9	Spectrogram 1	1	85.884006870	85.928383611	4190.0	4923.3	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	1	a
10	Spectrogram 1	1	85.985976955	86.063052346	4766.2	6154.1	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	1	b
11	Spectrogram 1	1	86.081737289	86.628271883	4530.5	6965.9	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	1	c
12	Spectrogram 1	1	91.122831048	91.174214643	4111.5	4844.7	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	2	a
13	Spectrogram 1	1	91.309680482	91.363399694	4085.3	4792.3	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	2	a
14	Spectrogram 1	1	91.522221713	91.582947779	4190.0	4844.7	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	2	a
15	Spectrogram 1	1	91.646009463	91.697393057	4242.4	4897.1	Myiothlypis_bivittata-ML195685.wav	D:\Andean\Parulidae\Myiothlypis_bivittata-ML195685.wav	2	a
