Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.075088634	2.087475118	5551.8	10108.4	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	1	a
2	Spectrogram 1	1	2.107293494	2.118854212	5551.8	9898.9	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	1	a
3	Spectrogram 1	1	2.208036901	2.220423386	5447.0	9951.3	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	1	a
4	Spectrogram 1	1	2.360533710	2.521691346	5447.0	9375.2	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	1	b
5	Spectrogram 1	1	2.549718761	3.200188352	5289.9	10056.1	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	1	c
6	Spectrogram 1	1	3.250404138	3.266753463	8275.3	11260.7	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	1	a
7	Spectrogram 1	1	19.695666633	19.709680341	5656.5	9532.3	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	2	a
8	Spectrogram 1	1	19.724861857	19.736539947	5604.2	9741.8	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	2	a
9	Spectrogram 1	1	19.821790001	19.839307135	6075.5	10213.2	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	2	a
10	Spectrogram 1	1	19.970101739	20.125420331	5604.2	9584.7	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	2	b
11	Spectrogram 1	1	20.167461453	20.798078292	5604.2	10056.1	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	2	c
12	Spectrogram 1	1	20.844790651	20.861139976	8746.7	11941.6	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	2	a
13	Spectrogram 1	1	31.638695086	31.652708794	5604.2	10003.7	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	3	a
14	Spectrogram 1	1	31.673729355	31.680736209	4661.4	9375.2	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	3	a
15	Spectrogram 1	1	31.779999970	31.790510251	5447.0	10579.8	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	3	a
16	Spectrogram 1	1	31.931815135	32.078959064	5447.0	9427.6	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	3	b
17	Spectrogram 1	1	32.118664569	32.715414948	5132.8	9794.2	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	3	c
18	Spectrogram 1	1	32.766798542	32.780812250	8432.4	12098.7	Ammospiza_leconteii-ML265718051.wav	D:\Andean\Passerellidae\Ammospiza_leconteii-ML265718051.wav	3	a
