Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.602518713	3.808960122	5132.8	11155.9	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	1	a
2	Spectrogram 1	1	8.513199967	8.782399564	6337.4	9218.1	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	1	b
3	Spectrogram 1	1	9.605434435	9.879588626	3823.4	5394.7	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	1	c
4	Spectrogram 1	1	9.884543219	9.990241221	7699.2	9008.6	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	1	d
5	Spectrogram 1	1	27.557314843	27.786205399	4661.4	10841.7	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	2	a
6	Spectrogram 1	1	28.477548304	28.781178634	6494.5	9270.4	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	2	b
7	Spectrogram 1	1	29.808850519	29.991028717	3823.4	5761.3	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	2	c
8	Spectrogram 1	1	30.075110962	30.238604217	7856.3	9270.4	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	2	d
9	Spectrogram 1	1	34.984371040	35.250631483	5028.0	10736.9	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	3	a
10	Spectrogram 1	1	37.296632783	37.595591877	6913.5	9322.8	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	3	b
11	Spectrogram 1	1	38.912880385	39.151113413	3666.3	5604.2	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	3	c
12	Spectrogram 1	1	39.174469592	39.309935431	7646.8	8956.2	Arremon_assimilis-ML48394071.wav	D:\Andean\Passerellidae\Arremon_assimilis-ML48394071.wav	3	d
