Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	23.252632734	23.266430222	1002.300	13077.300	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	a
2	Spectrogram 1	1	23.280227710	23.294025199	954.500	13268.200	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	a
3	Spectrogram 1	1	23.313735897	23.325562315	1240.900	13984.100	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	a
4	Spectrogram 1	1	23.345273013	23.357099431	1384.100	13793.200	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	a
5	Spectrogram 1	1	23.378781199	23.394549757	1336.400	13268.200	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	a
6	Spectrogram 1	1	23.416231525	23.428057943	1431.800	13125.000	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	a
7	Spectrogram 1	1	23.455652920	23.467479339	1670.500	13077.300	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	a
8	Spectrogram 1	1	23.834855423	24.065470586	1813.600	3054.500	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	b
9	Spectrogram 1	1	24.199503330	24.434060633	1956.800	3197.700	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	b
10	Spectrogram 1	1	24.547369436	24.559195854	2147.700	7350.000	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	c
11	Spectrogram 1	1	24.574964412	24.618327947	1050.000	5393.200	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	d
12	Spectrogram 1	1	24.685344320	24.695199668	1765.900	7350.000	Acrocephalus_melanopogon-ML86335.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Acrocephalidae\Acrocephalidae\Acrocephalus_melanopogon-ML86335.wav	1	c
