Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	17.020432755	17.043554193	4975.7	6075.5	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	1	a
2	Spectrogram 1	1	17.182282819	17.218616507	3771.0	5630.3	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	1	b
3	Spectrogram 1	1	17.235930799	17.293153438	2461.6	7018.3	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	1	c
4	Spectrogram 1	1	17.301328100	17.323516471	2566.4	4399.5	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	1	d
5	Spectrogram 1	1	17.372564447	17.400591862	3797.2	5604.2	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	1	b
6	Spectrogram 1	1	17.423948041	17.477667254	2540.2	7096.9	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	1	c
7	Spectrogram 1	1	17.485841916	17.508030287	2514.0	4373.3	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	1	d
8	Spectrogram 1	1	17.552407027	17.636489272	3221.1	8249.1	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	1	e
9	Spectrogram 1	1	17.676194777	17.762612640	3168.7	8144.4	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	1	e
10	Spectrogram 1	1	17.803485954	17.893407244	3325.8	8065.8	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	1	e
11	Spectrogram 1	1	17.947126456	18.039383364	3194.9	8065.8	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	1	e
12	Spectrogram 1	1	28.573569661	28.595758031	5054.2	6468.3	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	2	a
13	Spectrogram 1	1	28.696189602	28.726552635	4059.1	5735.1	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	2	b
14	Spectrogram 1	1	28.740566342	28.801292408	2566.4	7018.3	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	2	c
15	Spectrogram 1	1	28.810634880	28.835158868	2697.3	4635.2	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	2	d
16	Spectrogram 1	1	28.865521901	28.902891788	3954.3	5630.3	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	2	b
17	Spectrogram 1	1	28.922744540	28.976463753	2435.5	6992.1	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	2	c
18	Spectrogram 1	1	28.983470606	29.006826785	2592.6	4582.8	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	2	d
19	Spectrogram 1	1	29.038357627	29.130614535	3221.1	8222.9	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	2	e
20	Spectrogram 1	1	29.169736200	29.261993108	3011.6	8196.7	Phylloscopus_armandii-ML30289451.wav	D:\Andean\Phylloscopidae\Phylloscopus_armandii-ML30289451.wav	2	e
