Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.897169956	0.922861753	2435.5	4661.4	Phylloscopus_xanthodryas-ML281364.wav	D:\Andean\Phylloscopidae\Phylloscopus_xanthodryas-ML281364.wav	1	a
2	Spectrogram 1	1	0.946217932	1.011028558	2409.3	4687.6	Phylloscopus_xanthodryas-ML281364.wav	D:\Andean\Phylloscopidae\Phylloscopus_xanthodryas-ML281364.wav	1	a
3	Spectrogram 1	1	1.252183839	1.280211254	3378.2	4582.8	Phylloscopus_xanthodryas-ML281364.wav	D:\Andean\Phylloscopidae\Phylloscopus_xanthodryas-ML281364.wav	1	b
4	Spectrogram 1	1	1.287218108	1.317581141	3221.1	4713.8	Phylloscopus_xanthodryas-ML281364.wav	D:\Andean\Phylloscopidae\Phylloscopus_xanthodryas-ML281364.wav	1	c
5	Spectrogram 1	1	1.324587995	1.349111983	3561.5	4556.7	Phylloscopus_xanthodryas-ML281364.wav	D:\Andean\Phylloscopidae\Phylloscopus_xanthodryas-ML281364.wav	1	c
6	Spectrogram 1	1	1.379475016	1.412173667	3352.0	4504.3	Phylloscopus_xanthodryas-ML281364.wav	D:\Andean\Phylloscopidae\Phylloscopus_xanthodryas-ML281364.wav	1	b
7	Spectrogram 1	1	1.415677094	1.430858610	4190.0	4687.6	Phylloscopus_xanthodryas-ML281364.wav	D:\Andean\Phylloscopidae\Phylloscopus_xanthodryas-ML281364.wav	1	d
8	Spectrogram 1	1	1.497423721	1.525451136	3456.8	4582.8	Phylloscopus_xanthodryas-ML281364.wav	D:\Andean\Phylloscopidae\Phylloscopus_xanthodryas-ML281364.wav	1	b
9	Spectrogram 1	1	1.531290181	1.560485405	3456.8	4687.6	Phylloscopus_xanthodryas-ML281364.wav	D:\Andean\Phylloscopidae\Phylloscopus_xanthodryas-ML281364.wav	1	c
10	Spectrogram 1	1	1.565156641	1.594351865	3456.8	4661.4	Phylloscopus_xanthodryas-ML281364.wav	D:\Andean\Phylloscopidae\Phylloscopus_xanthodryas-ML281364.wav	1	c
11	Spectrogram 1	1	1.631721752	1.664420403	3535.3	4687.6	Phylloscopus_xanthodryas-ML281364.wav	D:\Andean\Phylloscopidae\Phylloscopus_xanthodryas-ML281364.wav	1	b
