Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.625945603	0.689007287	1218.8	2216.1	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	1	a
2	Spectrogram 1	1	0.775425150	0.843158070	1163.4	2188.4	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	1	a
3	Spectrogram 1	1	0.969281438	1.008986942	1357.3	2437.7	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	1	b
4	Spectrogram 1	1	1.149124018	1.174815815	1218.8	1883.7	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	1	c
5	Spectrogram 1	1	1.179487051	1.200507612	2022.2	2326.9	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	1	d
6	Spectrogram 1	1	2.552830389	2.613556455	1218.8	2216.1	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	2	a
7	Spectrogram 1	1	2.713988025	2.770042855	1163.4	2271.5	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	2	a
8	Spectrogram 1	1	2.914851166	2.966234761	1385.1	2576.2	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	2	b
9	Spectrogram 1	1	3.118049926	3.148412959	1274.2	1883.7	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	2	c
10	Spectrogram 1	1	3.150748577	3.183447227	1911.4	2326.9	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	2	d
11	Spectrogram 1	1	6.702841624	6.737875893	1108.0	1662.1	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	3	e
12	Spectrogram 1	1	6.782252633	6.817286902	1329.6	1856.0	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	3	f
13	Spectrogram 1	1	6.826629374	6.866334879	1246.5	1745.2	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	3	c
14	Spectrogram 1	1	6.917718473	6.980780157	1274.2	2770.1	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	3	b
15	Spectrogram 1	1	7.069533638	7.111574760	1163.4	1772.9	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	3	g
16	Spectrogram 1	1	7.207335095	7.254047454	1800.6	2742.4	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	3	a
17	Spectrogram 1	1	7.319444755	7.382506439	1301.9	2188.4	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	3	a
18	Spectrogram 1	1	7.492280482	7.545999694	1246.5	2437.7	Platycercus_venustus-ML37857631.wav	D:\Andean\Psittaculidae\Platycercus_venustus-ML37857631.wav	3	b
