Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.999507366	4.104369533	1097.3	1515.3	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
2	Spectrogram 1	1	4.228397923	4.326493875	1097.3	1515.3	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
3	Spectrogram 1	1	4.464295333	4.564726903	1103.8	1508.8	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
4	Spectrogram 1	1	4.686179035	4.805295549	1097.3	1515.3	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
5	Spectrogram 1	1	4.933754535	5.036521724	1103.8	1515.3	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
6	Spectrogram 1	1	5.157973856	5.260741044	1090.7	1515.3	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
7	Spectrogram 1	1	5.379857558	5.475617893	1097.3	1508.8	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
8	Spectrogram 1	1	5.597070025	5.695165978	1097.3	1515.3	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
9	Spectrogram 1	1	5.807275638	5.912378444	1090.7	1508.8	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
10	Spectrogram 1	1	6.017481251	6.120248439	1103.8	1502.2	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
11	Spectrogram 1	1	6.218344392	6.316440345	1097.3	1528.3	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
12	Spectrogram 1	1	6.416871915	6.505625397	1097.3	1508.8	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
13	Spectrogram 1	1	6.608392585	6.699481684	1097.3	1508.8	Harpactes_wardi-ML68736.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Harpactes_wardi-ML68736.wav	1	a
