Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.373567486	1.619825812	49.4	543.8	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	1	a
2	Spectrogram 1	1	1.998957336	2.301908227	49.4	593.3	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	1	a
3	Spectrogram 1	1	2.532221770	2.753677099	49.4	494.4	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	1	a
4	Spectrogram 1	1	2.905500176	3.015342020	49.4	346.1	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	1	b
5	Spectrogram 1	1	6.020992318	6.267250645	49.4	543.8	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	2	a
6	Spectrogram 1	1	6.642838884	6.894412138	49.4	543.8	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	2	a
7	Spectrogram 1	1	7.188504815	7.397558646	24.7	543.8	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	2	a
8	Spectrogram 1	1	7.542833343	7.668619970	49.4	370.8	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	2	b
9	Spectrogram 1	1	10.601402555	10.842345953	49.4	494.4	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	3	a
10	Spectrogram 1	1	11.228564048	11.490767158	49.4	568.6	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	3	a
11	Spectrogram 1	1	11.797261334	12.016945021	0.0	543.8	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	3	a
12	Spectrogram 1	1	12.181707786	12.316352626	49.4	370.8	Bucorvus_leadbeateri-ML214791141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucorvidae\Bucorvus_leadbeateri-ML214791141.wav	3	b
