Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.694446002	7.912209529	1776.4	2368.5	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	1	a
2	Spectrogram 1	1	8.006889323	8.177312953	1748.2	2368.5	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	1	a
3	Spectrogram 1	1	8.262524768	8.442416378	1720.0	2340.3	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	1	a
4	Spectrogram 1	1	8.527628193	8.716987781	1748.2	2424.9	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	1	a
5	Spectrogram 1	1	8.802199596	9.019963124	1579.0	2368.5	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	1	a
6	Spectrogram 1	1	9.086238980	9.313470486	1776.4	2453.1	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	1	a
7	Spectrogram 1	1	9.360810383	9.606977849	1776.4	2481.3	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	1	a
8	Spectrogram 1	1	9.654317746	9.909953191	1832.8	2537.7	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	1	a
9	Spectrogram 1	1	9.985697026	10.156120656	1973.8	2650.5	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	1	a
10	Spectrogram 1	1	10.212928533	10.317076307	1748.2	2565.9	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	1	b
11	Spectrogram 1	1	38.302967753	38.501795321	1861.0	2453.1	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	2	a
12	Spectrogram 1	1	38.587007136	38.766898745	1804.6	2312.1	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	2	a
13	Spectrogram 1	1	38.871046519	39.060406108	1663.6	2340.3	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	2	a
14	Spectrogram 1	1	39.126681964	39.334977512	1748.2	2340.3	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	2	a
15	Spectrogram 1	1	39.410721347	39.609548915	1776.4	2368.5	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	2	a
16	Spectrogram 1	1	39.685292751	39.921992237	1776.4	2453.1	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	2	a
17	Spectrogram 1	1	39.959864155	40.196563641	1832.8	2453.1	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	2	a
18	Spectrogram 1	1	40.281775456	40.499538983	1861.0	2509.5	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	2	a
19	Spectrogram 1	1	40.575282818	40.764642407	2002.0	2678.7	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	2	a
20	Spectrogram 1	1	40.811982304	40.916130078	1748.2	2565.9	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	2	b
21	Spectrogram 1	1	81.584609748	81.811841255	1748.2	2453.1	Cryptopezus_nattereri-ML88091.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Cryptopezus_nattereri-ML88091.wav	3	a
