Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	51.183673496	51.262946997	2743.2	5930.5	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	1	a
2	Spectrogram 1	1	51.282765372	51.348826623	2743.2	6008.9	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	1	a
3	Spectrogram 1	1	51.391766436	51.487555250	2952.2	6244.0	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	1	b
4	Spectrogram 1	1	51.520585875	51.609768564	3030.6	6453.0	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	1	c
5	Spectrogram 1	1	51.629586939	51.725375753	3082.8	6792.7	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	1	d
6	Spectrogram 1	1	51.751800253	51.837679879	3135.1	6975.5	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	1	e
7	Spectrogram 1	1	54.750981041	54.836860667	2795.4	6165.6	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	2	a
8	Spectrogram 1	1	54.859982105	54.939255606	2952.2	6426.9	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	2	b
9	Spectrogram 1	1	54.962377044	55.048256670	3082.8	6557.5	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	2	b
10	Spectrogram 1	1	55.064771983	55.153954671	3135.1	6818.8	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	2	d
11	Spectrogram 1	1	55.173773046	55.256349610	3187.3	6923.3	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	2	e
12	Spectrogram 1	1	55.276167985	55.355441486	3318.0	7132.3	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	2	f
13	Spectrogram 1	1	55.378562924	55.461139488	3370.2	7367.4	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	2	g
15	Spectrogram 1	1	60.066772688	60.122924751	2769.3	6035.0	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	3	a
16	Spectrogram 1	1	60.162561502	60.235228878	2873.8	6139.5	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	3	b
17	Spectrogram 1	1	60.258350315	60.337623816	2952.2	6244.0	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	3	b
18	Spectrogram 1	1	60.364048317	60.463140193	3056.7	6479.1	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	3	c
19	Spectrogram 1	1	60.509383068	60.578747382	3187.3	6818.8	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	3	e
20	Spectrogram 1	1	60.608474945	60.727385196	3318.0	7367.4	Neosuthora_davidiana-ML113545.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Neosuthora_davidiana-ML113545.wav	3	h
