Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	232.976208202	233.141361329	166.2	997.2	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	1	a
2	Spectrogram 1	1	233.227240955	234.700406849	360.1	775.6	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	1	b
3	Spectrogram 1	1	234.779680350	234.885378351	498.6	3130.2	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	1	c
4	Spectrogram 1	1	234.984470228	235.063743729	526.3	3407.2	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	1	c
5	Spectrogram 1	1	235.189260105	235.261927481	415.5	3324.1	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	1	c
6	Spectrogram 1	1	235.413868358	235.493141859	415.5	3268.7	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	1	c
7	Spectrogram 1	1	235.645082736	235.704537862	415.5	3130.2	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	1	c
8	Spectrogram 1	1	235.896115489	235.981995115	470.9	3185.6	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	1	c
9	Spectrogram 1	1	238.208260040	238.327170292	443.2	1218.8	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	2	a
10	Spectrogram 1	1	238.426262168	238.558384670	415.5	1080.3	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	2	a
11	Spectrogram 1	1	238.624445921	239.218997178	360.1	886.4	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	2	b
12	Spectrogram 1	1	239.258633929	239.357725805	554.0	1191.1	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	2	d
13	Spectrogram 1	1	239.430393181	239.569121808	415.5	1246.5	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	2	e
14	Spectrogram 1	1	239.707850434	239.853185186	360.1	1274.2	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	2	f
15	Spectrogram 1	1	240.018338313	240.097611814	360.1	3434.9	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	2	c
16	Spectrogram 1	1	240.150460815	240.943195825	443.2	858.7	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	2	b
17	Spectrogram 1	1	241.002650951	241.075318327	526.3	3573.4	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	2	c
18	Spectrogram 1	1	241.147985702	241.227259203	443.2	3739.6	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	2	c
19	Spectrogram 1	1	241.273502079	241.346169455	470.9	3961.2	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	2	c
20	Spectrogram 1	1	249.396264030	249.508568156	470.9	1246.5	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	3	f
21	Spectrogram 1	1	249.620872283	250.420213418	443.2	886.4	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	3	b
22	Spectrogram 1	1	250.466456293	250.539123669	415.5	3739.6	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	3	c
23	Spectrogram 1	1	250.591972670	250.651427796	332.4	3822.7	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	3	c
24	Spectrogram 1	1	250.737307422	250.796762548	387.8	3878.1	Pterodroma_phaeopygia-ML89584.wav	D:\Andean\Procellariidae\Pterodroma_phaeopygia-ML89584.wav	3	c
