Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	11.041687296	11.170506735	249.3	1301.9	Ardenna_carneipes-ML991.wav	D:\Andean\Procellariidae\Ardenna_carneipes-ML991.wav	1	a
2	Spectrogram 1	1	11.203537360	12.121788747	332.4	858.7	Ardenna_carneipes-ML991.wav	D:\Andean\Procellariidae\Ardenna_carneipes-ML991.wav	1	b
3	Spectrogram 1	1	12.144910185	12.369518438	166.2	1329.6	Ardenna_carneipes-ML991.wav	D:\Andean\Procellariidae\Ardenna_carneipes-ML991.wav	1	c
4	Spectrogram 1	1	12.815431881	12.924432945	277.0	1301.9	Ardenna_carneipes-ML991.wav	D:\Andean\Procellariidae\Ardenna_carneipes-ML991.wav	2	a
5	Spectrogram 1	1	12.934342132	13.855896581	277.0	831.0	Ardenna_carneipes-ML991.wav	D:\Andean\Procellariidae\Ardenna_carneipes-ML991.wav	2	b
6	Spectrogram 1	1	13.887963051	14.251299930	221.6	1551.3	Ardenna_carneipes-ML991.wav	D:\Andean\Procellariidae\Ardenna_carneipes-ML991.wav	2	c
7	Spectrogram 1	1	14.516483533	14.635393785	193.9	1440.5	Ardenna_carneipes-ML991.wav	D:\Andean\Procellariidae\Ardenna_carneipes-ML991.wav	3	a
8	Spectrogram 1	1	14.807153037	15.530523734	221.6	775.6	Ardenna_carneipes-ML991.wav	D:\Andean\Procellariidae\Ardenna_carneipes-ML991.wav	3	b
9	Spectrogram 1	1	15.563554359	15.920285114	138.5	1385.1	Ardenna_carneipes-ML991.wav	D:\Andean\Procellariidae\Ardenna_carneipes-ML991.wav	3	c
