Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	41.685026770	41.878883057	997.2	1994.5	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
2	Spectrogram 1	1	41.895232382	42.110109231	969.5	1966.8	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
3	Spectrogram 1	1	42.175506533	42.369362821	1024.9	1911.4	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
4	Spectrogram 1	1	42.392719000	42.602924613	997.2	1939.1	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
5	Spectrogram 1	1	42.668321915	42.859842584	1024.9	1883.7	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
6	Spectrogram 1	1	42.897212471	43.112089320	997.2	1856.0	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
7	Spectrogram 1	1	43.166532502	43.354807067	1080.3	1994.5	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
8	Spectrogram 1	1	43.374625442	43.579415320	1024.9	1828.3	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
9	Spectrogram 1	1	43.648779633	43.853569511	1052.6	1966.8	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
10	Spectrogram 1	1	43.896509324	44.091390014	941.8	1856.0	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
11	Spectrogram 1	1	44.154148202	44.345725830	1052.6	1883.7	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
12	Spectrogram 1	1	44.378756455	44.593455520	969.5	1883.7	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
13	Spectrogram 1	1	44.652910646	44.847791336	1052.6	1883.7	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
14	Spectrogram 1	1	44.890731149	45.105430214	1024.9	1772.9	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
15	Spectrogram 1	1	45.164885340	45.369675218	1024.9	1911.4	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
16	Spectrogram 1	1	45.402705843	45.614101846	969.5	1883.7	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
17	Spectrogram 1	1	45.674609067	45.843065256	997.2	1911.4	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
18	Spectrogram 1	1	45.889308132	46.097401072	997.2	1883.7	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
19	Spectrogram 1	1	46.166765385	46.371555263	1052.6	1883.7	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
20	Spectrogram 1	1	46.417798138	46.639103329	941.8	1883.7	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
21	Spectrogram 1	1	46.698558454	46.903348332	1024.9	1883.7	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
22	Spectrogram 1	1	46.933075895	47.160987210	969.5	1772.9	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
23	Spectrogram 1	1	47.220442336	47.435141401	969.5	1939.1	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
24	Spectrogram 1	1	47.474778152	47.689477217	969.5	1828.3	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
25	Spectrogram 1	1	47.765447655	47.963631408	1024.9	1966.8	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
26	Spectrogram 1	1	47.990055908	48.201451911	941.8	1883.7	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
27	Spectrogram 1	1	48.280725412	48.492121415	997.2	1939.1	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
28	Spectrogram 1	1	48.541667353	48.759669480	997.2	1911.4	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
29	Spectrogram 1	1	48.862063748	49.060247500	941.8	1939.1	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
30	Spectrogram 1	1	49.099884251	49.324492504	969.5	1856.0	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
31	Spectrogram 1	1	49.423584380	49.634980383	997.2	1911.4	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
32	Spectrogram 1	1	49.691132446	49.915740699	1024.9	1800.6	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
33	Spectrogram 1	1	49.961983574	50.143652014	997.2	1911.4	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
34	Spectrogram 1	1	50.160167327	50.374866392	997.2	1828.3	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
35	Spectrogram 1	1	50.480564393	50.675445083	969.5	1939.1	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
36	Spectrogram 1	1	50.754718584	50.992539087	997.2	1856.0	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	b
37	Spectrogram 1	1	51.042085025	51.233662653	1024.9	1939.1	Odontophorus_columbianus-ML64120.wav	E:\Andean\Odontophoridae\Odontophorus_columbianus-ML64120.wav	1	a
