Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.775396559	1.816684398	4457.0	5181.8	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	a
2	Spectrogram 1	1	1.833200153	1.879443029	4790.0	5886.9	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	b
3	Spectrogram 1	1	1.912473654	1.947155811	4280.8	4711.7	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	c
4	Spectrogram 1	1	2.502070318	2.561252823	5475.6	7062.2	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	d
5	Spectrogram 1	1	2.571434631	2.620980569	4280.8	4888.0	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	e
6	Spectrogram 1	1	2.640798945	2.685390289	4868.4	5416.8	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	f
7	Spectrogram 1	1	3.175895076	3.232872647	4711.7	5338.5	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	g
8	Spectrogram 1	1	3.238653265	3.298933897	5358.1	6572.5	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	h
9	Spectrogram 1	1	3.311320641	3.351782898	4280.8	4927.2	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	i
10	Spectrogram 1	1	3.835956369	3.916606593	5710.7	7473.5	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	j
11	Spectrogram 1	1	3.915229870	3.964775808	4261.2	4907.6	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	i
12	Spectrogram 1	1	3.982942652	4.038268950	4848.8	5554.0	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	k
13	Spectrogram 1	1	4.622085254	4.683191911	4731.3	5436.4	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	g
14	Spectrogram 1	1	4.693101099	4.761404905	5338.5	6827.1	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	l
15	Spectrogram 1	1	4.760813881	4.808708288	4261.2	4985.9	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	i
16	Spectrogram 1	1	5.474275636	5.560186234	5691.1	7551.9	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	j
17	Spectrogram 1	1	5.555200668	5.618216231	4222.0	5221.0	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	m
18	Spectrogram 1	1	5.624564981	5.674271061	4966.3	5789.0	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	n
19	Spectrogram 1	1	6.253555069	6.314230372	4731.3	5397.3	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	g
20	Spectrogram 1	1	6.326222445	6.379627673	5377.7	6846.7	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	l
21	Spectrogram 1	1	6.390632164	6.440353739	4222.0	5083.9	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	o
22	Spectrogram 1	1	7.097022546	7.181104792	5867.4	7649.8	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	p
23	Spectrogram 1	1	7.181715643	7.227958519	4222.0	5279.7	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	m
24	Spectrogram 1	1	7.249428425	7.289065176	5025.1	5789.0	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	n
25	Spectrogram 1	1	7.909817583	7.966192997	4888.0	5534.4	Mionectes_striaticollis-ML69329301.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Mionectes_striaticollis-ML69329301.wav	1	q
