Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	37.310272490	37.556963941	705.4	1018.9	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	1	a
2	Spectrogram 1	1	37.830324738	38.097018198	705.4	1018.9	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	1	a
3	Spectrogram 1	1	38.383713668	38.623737782	705.4	1071.1	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	1	a
4	Spectrogram 1	1	38.923767924	39.190461385	731.5	1045.0	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	1	a
5	Spectrogram 1	1	39.463822181	39.717180969	679.3	1097.3	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	1	a
6	Spectrogram 1	1	39.997209102	40.243900553	679.3	1123.4	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	1	a
7	Spectrogram 1	1	40.530596022	40.790622146	653.1	1097.3	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	1	a
8	Spectrogram 1	1	41.090652289	41.304007057	653.1	1045.0	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	1	a
9	Spectrogram 1	1	41.597369863	41.850728651	679.3	1123.4	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	1	a
10	Spectrogram 1	1	42.157426130	42.390782908	705.4	1071.1	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	1	a
11	Spectrogram 1	1	42.737484406	42.950839174	653.1	1097.3	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	1	a
12	Spectrogram 1	1	50.451545211	50.691569325	679.3	1097.3	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	2	a
13	Spectrogram 1	1	51.024936150	51.238290919	679.3	1097.3	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	2	a
14	Spectrogram 1	1	51.524986388	51.798347185	653.1	1071.1	Glaucidium_castaneum-ML236947.wav	D:\Andean\Strigidae\Glaucidium_castaneum-ML236947.wav	2	a
