Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.091401702	2.139296109	1810.4	4101.1	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	a
2	Spectrogram 1	1	2.268115548	2.345737518	1736.5	4359.8	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	b
3	Spectrogram 1	1	2.502632989	2.538966677	2032.1	6059.3	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	c
4	Spectrogram 1	1	2.591815677	2.689256022	1995.1	5689.9	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	d
5	Spectrogram 1	1	2.753665742	2.789999430	2142.9	6650.5	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	e
6	Spectrogram 1	1	2.849454556	2.965061745	1921.3	5948.5	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	f
7	Spectrogram 1	1	3.022865339	3.065805152	2069.0	6318.0	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	c
8	Spectrogram 1	1	3.191321529	3.267291967	1773.5	3731.7	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	g
9	Spectrogram 1	1	3.379596094	3.458869595	1773.5	3657.8	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	g
10	Spectrogram 1	1	3.576128230	3.693387035	3362.2	6983.0	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	h
11	Spectrogram 1	1	3.704947670	3.851933953	2106.0	6576.6	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	i
13	Spectrogram 1	1	3.903131422	4.073239143	2475.5	3805.6	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	j
14	Spectrogram 1	1	4.155815707	4.233437676	1810.4	3583.9	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	k
15	Spectrogram 1	1	4.243346864	4.269771364	2438.5	5763.8	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	l
16	Spectrogram 1	1	4.395287546	4.502637078	1995.1	4581.4	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	m
17	Spectrogram 1	1	4.619895799	4.765230550	2401.6	5283.4	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	1	n
18	Spectrogram 1	1	5.453919090	5.549707904	2290.7	5098.7	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	2	o
19	Spectrogram 1	1	5.856892645	5.921302365	3583.9	6724.4	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	2	p
20	Spectrogram 1	1	6.122789180	6.150865211	1995.1	3288.3	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	2	q
21	Spectrogram 1	1	6.205365743	6.396943371	1810.4	4396.7	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	2	r
22	Spectrogram 1	1	6.534020364	6.618248459	2844.9	5431.2	Zosterops_virens-ML177673951.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_virens-ML177673951.wav	2	s
