Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	253.835036714	253.909776487	2687.0	3656.5	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	a
2	Spectrogram 1	1	253.961160081	254.028893001	1966.8	3656.5	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
3	Spectrogram 1	1	254.077940978	254.145673897	2049.9	3656.5	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
4	Spectrogram 1	1	254.194721874	254.269461647	1911.4	3739.6	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
5	Spectrogram 1	1	254.320845241	254.386242543	1745.2	3711.9	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
6	Spectrogram 1	1	254.428283666	254.503023439	1939.1	3656.5	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
7	Spectrogram 1	1	254.540393326	254.615133100	1856.0	3711.9	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
8	Spectrogram 1	1	254.652502986	254.729578378	1883.7	3684.2	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
9	Spectrogram 1	1	254.764612647	254.837016802	1800.6	3684.2	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
10	Spectrogram 1	1	254.879057925	254.958468934	1883.7	3656.5	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
11	Spectrogram 1	1	254.986496349	255.063571741	1800.6	3711.9	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
12	Spectrogram 1	1	255.110284099	255.187359490	1717.5	3656.5	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
13	Spectrogram 1	1	255.236407467	255.304140386	1772.9	3684.2	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
14	Spectrogram 1	1	255.367202070	255.432599372	1883.7	3711.9	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	1	b
15	Spectrogram 1	1	258.080748657	258.141474723	2188.4	3822.7	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	2	b
16	Spectrogram 1	1	258.190522699	258.265262473	1939.1	3684.2	Sitta_villosa-ML100131.wav	D:\Andean\Sittidae\Sitta_villosa-ML100131.wav	2	b
