Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.148605887	6.198406809	3027.8	7602.3	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	1	a
2	Spectrogram 1	1	6.327059190	6.383085226	3258.1	7273.2	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	1	a
3	Spectrogram 1	1	6.426661033	6.561538529	6351.7	9540.9	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	1	b
4	Spectrogram 1	1	6.829218483	6.895619712	1941.7	8490.9	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	1	c
5	Spectrogram 1	1	6.895619712	7.003521709	1908.8	10235.1	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	1	d
6	Spectrogram 1	1	6.999371632	7.308552354	1711.3	9511.1	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	1	e
7	Spectrogram 1	1	11.652157838	11.704033798	3225.2	6713.7	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	2	a
8	Spectrogram 1	1	11.861736717	11.911537638	3258.1	7207.4	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	2	a
9	Spectrogram 1	1	11.959263522	12.083765826	6384.6	9050.4	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	2	b
10	Spectrogram 1	1	12.349819267	12.418295534	1941.7	8392.2	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	2	c
11	Spectrogram 1	1	12.418295534	12.528272570	2007.5	9971.9	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	2	d
12	Spectrogram 1	1	12.524122493	12.839528330	1645.5	9083.3	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	2	e
13	Spectrogram 1	1	16.520298822	16.576324859	3137.9	6742.2	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	3	a
14	Spectrogram 1	1	16.694602048	16.754778162	3222.7	6657.4	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	3	a
15	Spectrogram 1	1	16.804579083	16.937381541	6318.2	9710.5	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	3	b
16	Spectrogram 1	1	17.167710804	17.236187071	1865.8	8480.8	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	3	c
17	Spectrogram 1	1	17.234112033	17.344089068	1908.2	10176.9	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	3	d
18	Spectrogram 1	1	17.339938991	17.651194751	1653.7	9498.5	Poospiza_hispaniolensis-ML81131.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Poospiza_hispaniolensis-ML81131.wav	3	e
