Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.764660561	5.736277616	2548.5	2991.7	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
2	Spectrogram 1	1	5.979181880	6.950798935	2603.9	2991.7	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
3	Spectrogram 1	1	7.156333313	8.127950368	2631.6	2991.7	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
4	Spectrogram 1	1	8.333484745	9.305101801	2687.0	3130.2	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
5	Spectrogram 1	1	9.510636178	10.314088743	2770.1	3130.2	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
6	Spectrogram 1	1	10.575677950	11.453870289	2687.0	3102.5	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
7	Spectrogram 1	1	11.640719722	12.462857231	2714.7	3213.3	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
8	Spectrogram 1	1	12.705761495	13.490529117	2742.4	3213.3	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
9	Spectrogram 1	1	13.714748437	14.462146172	2714.7	3241.0	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
10	Spectrogram 1	1	14.630310662	15.452448171	2742.4	3213.3	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
11	Spectrogram 1	1	15.620612661	16.424065226	2880.9	3268.7	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
12	Spectrogram 1	1	16.592229717	17.302257565	2797.8	3324.1	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
13	Spectrogram 1	1	17.526476885	18.236504734	2797.8	3324.1	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
14	Spectrogram 1	1	18.423354167	19.096012129	2825.5	3407.2	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
15	Spectrogram 1	1	19.301546506	19.955519524	2908.6	3351.8	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	1	a
16	Spectrogram 1	1	31.655665915	32.683337801	2687.0	2991.7	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
17	Spectrogram 1	1	32.926242065	33.916544064	2687.0	3047.1	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
18	Spectrogram 1	1	34.159448327	35.037640666	2742.4	3102.5	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
19	Spectrogram 1	1	35.280544930	36.121367382	2687.0	3102.5	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
20	Spectrogram 1	1	36.326901759	37.186409154	2742.4	3102.5	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
21	Spectrogram 1	1	37.373258588	38.232765983	2687.0	3102.5	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
22	Spectrogram 1	1	38.419615417	39.241752925	2714.7	3185.6	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
23	Spectrogram 1	1	39.409917416	40.288109754	2797.8	3213.3	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
24	Spectrogram 1	1	40.446931773	41.231699395	2714.7	3241.0	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
25	Spectrogram 1	1	41.427891300	42.212658922	2797.8	3296.4	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
26	Spectrogram 1	1	42.455563186	43.090851261	2797.8	3241.0	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
27	Spectrogram 1	1	43.277700694	44.043783373	2825.5	3407.2	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
28	Spectrogram 1	1	44.155893033	44.884605825	2880.9	3379.5	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
29	Spectrogram 1	1	45.015400428	45.669373446	2908.6	3351.8	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
30	Spectrogram 1	1	45.781483107	46.435456125	2908.6	3379.5	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
31	Spectrogram 1	1	46.622305558	47.182853860	2991.7	3434.9	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	2	a
32	Spectrogram 1	1	60.905787449	61.858719561	2659.3	2991.7	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	3	a
33	Spectrogram 1	1	62.101623825	63.091925824	2603.9	2991.7	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	3	a
34	Spectrogram 1	1	63.297460201	64.269077257	2659.3	3074.8	Dichrozona_cincta-ML35548.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Dichrozona_cincta-ML35548.wav	3	a
