Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.696186627	6.864201905	992.7	3153.3	Conopophaga_ardesiaca-ML101695.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Conopophagidae\Conopophaga_ardesiaca-ML101695.wav	1	a
2	Spectrogram 1	1	7.392196004	7.574858295	899.3	3246.8	Conopophaga_ardesiaca-ML101695.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Conopophagidae\Conopophaga_ardesiaca-ML101695.wav	1	a
3	Spectrogram 1	1	8.075662928	8.283581835	1106.6	3319.8	Conopophaga_ardesiaca-ML101695.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Conopophagidae\Conopophaga_ardesiaca-ML101695.wav	1	a
4	Spectrogram 1	1	8.756124805	8.978745049	924.9	3204.2	Conopophaga_ardesiaca-ML101695.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Conopophagidae\Conopophaga_ardesiaca-ML101695.wav	1	a
5	Spectrogram 1	1	9.628858829	9.838877926	726.7	3468.5	Conopophaga_ardesiaca-ML101695.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Conopophagidae\Conopophaga_ardesiaca-ML101695.wav	1	a
6	Spectrogram 1	1	32.349288759	32.550907093	759.8	2906.9	Conopophaga_ardesiaca-ML101695.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Conopophagidae\Conopophaga_ardesiaca-ML101695.wav	2	a
7	Spectrogram 1	1	33.168363240	33.390983484	875.4	2824.3	Conopophaga_ardesiaca-ML101695.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Conopophagidae\Conopophaga_ardesiaca-ML101695.wav	2	a
8	Spectrogram 1	1	34.123950135	34.361271716	842.3	2940.0	Conopophaga_ardesiaca-ML101695.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Conopophagidae\Conopophaga_ardesiaca-ML101695.wav	2	a
9	Spectrogram 1	1	38.286722881	38.482040642	1106.6	3088.6	Conopophaga_ardesiaca-ML101695.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Conopophagidae\Conopophaga_ardesiaca-ML101695.wav	3	a
10	Spectrogram 1	1	39.404024481	39.590941478	1024.0	3270.3	Conopophaga_ardesiaca-ML101695.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Conopophagidae\Conopophaga_ardesiaca-ML101695.wav	3	a
11	Spectrogram 1	1	40.359611376	40.569630474	1024.0	3402.4	Conopophaga_ardesiaca-ML101695.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Conopophagidae\Conopophaga_ardesiaca-ML101695.wav	3	a
