Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	215.836514030	215.854013399	966.3	4190.6	Synallaxis_ruficapilla-ML68475.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_ruficapilla-ML68475.wav	1	a
2	Spectrogram 1	1	215.896511869	215.911511329	966.3	4194.8	Synallaxis_ruficapilla-ML68475.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_ruficapilla-ML68475.wav	1	a
3	Spectrogram 1	1	215.949009978	215.961509528	944.4	4172.8	Synallaxis_ruficapilla-ML68475.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_ruficapilla-ML68475.wav	1	a
4	Spectrogram 1	1	215.996508268	216.011507727	1032.2	4172.8	Synallaxis_ruficapilla-ML68475.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_ruficapilla-ML68475.wav	1	a
5	Spectrogram 1	1	216.046506467	216.066505747	1098.1	4172.8	Synallaxis_ruficapilla-ML68475.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_ruficapilla-ML68475.wav	1	a
6	Spectrogram 1	1	216.104004396	216.119003856	1032.2	4172.8	Synallaxis_ruficapilla-ML68475.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_ruficapilla-ML68475.wav	1	a
7	Spectrogram 1	1	216.157062279	216.174001875	1054.2	4172.8	Synallaxis_ruficapilla-ML68475.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_ruficapilla-ML68475.wav	1	a
8	Spectrogram 1	1	216.208325674	216.226002707	1054.2	4150.8	Synallaxis_ruficapilla-ML68475.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_ruficapilla-ML68475.wav	1	a
9	Spectrogram 1	1	216.264892180	216.279033806	1010.3	4172.8	Synallaxis_ruficapilla-ML68475.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_ruficapilla-ML68475.wav	1	a
10	Spectrogram 1	1	216.388631410	216.462874948	731.2	4326.5	Synallaxis_ruficapilla-ML68475.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_ruficapilla-ML68475.wav	1	b
