Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	169.740730577	169.897412985	274.2	685.6	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	1	a
2	Spectrogram 1	1	170.047428056	170.137437099	195.9	489.7	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	1	b
3	Spectrogram 1	1	170.520808948	170.680825024	215.5	607.2	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	1	a
4	Spectrogram 1	1	170.744164721	170.884178788	156.7	548.5	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	1	c
5	Spectrogram 1	1	170.957519489	171.150872248	254.6	607.2	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	1	d
6	Spectrogram 1	1	171.350892343	171.547578770	430.9	1096.9	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	1	e
7	Spectrogram 1	1	171.650922486	171.774268211	352.6	803.1	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	1	f
8	Spectrogram 1	1	172.170974733	172.334324478	391.8	1018.6	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	1	e
9	Spectrogram 1	1	172.360993824	172.537678241	430.9	803.1	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	1	g
10	Spectrogram 1	1	172.654356630	172.901048081	333.0	959.8	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	1	h
12	Spectrogram 1	1	184.739566068	184.942290379	401.7	1038.8	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	2	e
13	Spectrogram 1	1	185.046009794	185.187445359	360.1	775.6	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	2	f
14	Spectrogram 1	1	185.555177830	185.734329547	387.8	983.4	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	2	e
15	Spectrogram 1	1	185.753187622	185.927624820	415.5	831.0	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	2	g
16	Spectrogram 1	1	186.045487791	186.285928253	401.7	941.8	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	2	h
17	Spectrogram 1	1	186.342502479	186.488652564	249.3	720.2	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	2	a
18	Spectrogram 1	1	186.630088129	186.743236582	180.1	595.6	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	2	b
19	Spectrogram 1	1	187.120398090	187.280691731	207.8	664.8	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	2	a
20	Spectrogram 1	1	187.318407882	187.473987004	207.8	540.2	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	2	d
21	Spectrogram 1	1	187.544704787	187.747429098	180.1	595.6	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	2	d
22	Spectrogram 1	1	196.977071708	197.184510538	360.1	1052.6	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	3	e
23	Spectrogram 1	1	197.269371877	197.439094556	290.9	775.6	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	3	f
24	Spectrogram 1	1	197.806827027	197.971835187	387.8	941.8	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	3	e
25	Spectrogram 1	1	198.004836819	198.179274017	387.8	789.5	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	3	g
26	Spectrogram 1	1	198.315995063	198.466859667	249.3	623.3	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	3	a
27	Spectrogram 1	1	198.603580714	198.702585610	180.1	540.2	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	3	b
28	Spectrogram 1	1	199.075032599	199.254184316	207.8	609.4	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	3	a
29	Spectrogram 1	1	199.291900466	199.447479589	193.9	512.5	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	3	d
30	Spectrogram 1	1	199.518197372	199.725636201	207.8	609.4	Strix_woodfordii-ML9401.wav	D:\Andean\Strigidae\Strix_woodfordii-ML9401.wav	3	d
