Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.062789532	2.105308955	3825.9	4947.1	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	a
2	Spectrogram 1	1	2.103537313	2.197434372	4129.5	6815.7	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	b
3	Spectrogram 1	1	2.198320194	2.272729184	2728.1	5320.8	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	c
4	Spectrogram 1	1	2.371055351	2.413574774	3732.5	4970.4	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	a
5	Spectrogram 1	1	2.416232238	2.504814370	4012.8	6815.7	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	b
6	Spectrogram 1	1	2.504814370	2.586309931	2658.0	5250.7	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	c
7	Spectrogram 1	1	2.677549527	2.718297307	3615.7	4900.4	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	a
8	Spectrogram 1	1	2.722726414	2.811308546	4012.8	6769.0	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	b
9	Spectrogram 1	1	2.813080188	2.889260822	2634.6	5344.2	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	c
10	Spectrogram 1	1	2.987586988	3.026563126	3872.6	5133.9	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	a
11	Spectrogram 1	1	3.030992233	3.123117650	3989.4	6815.7	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	b
12	Spectrogram 1	1	3.121346007	3.202841568	2704.7	5624.5	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	1	c
13	Spectrogram 1	1	12.123714814	12.168005880	3615.7	5063.9	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	a
14	Spectrogram 1	1	12.168005880	12.256588012	3761.3	6787.3	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	b
15	Spectrogram 1	1	12.261902940	12.336311931	2658.8	5262.6	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	c
16	Spectrogram 1	1	12.423122420	12.469185128	3755.8	4947.1	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	a
17	Spectrogram 1	1	12.462098558	12.557767260	3831.7	6904.6	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	b
18	Spectrogram 1	1	12.555995618	12.635719536	2564.9	5473.7	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	c
19	Spectrogram 1	1	12.731388238	12.770364376	3919.3	4970.4	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	a
20	Spectrogram 1	1	12.773907662	12.866033079	3972.4	6928.0	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	b
21	Spectrogram 1	1	12.862489794	12.943985355	2752.6	5426.8	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	c
22	Spectrogram 1	1	13.036110772	13.076858553	3849.2	4923.7	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	a
23	Spectrogram 1	1	13.078630195	13.168983970	3902.0	6787.3	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	b
24	Spectrogram 1	1	13.168983970	13.252251173	2799.5	5614.4	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	c
25	Spectrogram 1	1	13.342604948	13.379809443	3849.2	4853.6	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	a
26	Spectrogram 1	1	13.381581086	13.473706503	4019.3	6904.6	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	b
27	Spectrogram 1	1	13.470163218	13.555202064	2705.7	5356.4	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	2	c
28	Spectrogram 1	1	15.130441314	15.171189094	3597.1	5004.5	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	a
29	Spectrogram 1	1	15.168944547	15.259298321	3808.2	6810.7	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	b
30	Spectrogram 1	1	15.257723971	15.333904605	2509.1	5535.1	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	c
31	Spectrogram 1	1	15.428077277	15.472368342	3620.5	4934.2	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	a
32	Spectrogram 1	1	15.471895437	15.555162641	3995.9	6881.1	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	b
33	Spectrogram 1	1	15.558903219	15.635083853	2635.3	5544.0	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	c
34	Spectrogram 1	1	15.732799810	15.775319233	3737.8	5051.4	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	a
35	Spectrogram 1	1	15.769531400	15.865200102	3948.9	6928.0	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	b
36	Spectrogram 1	1	15.863625753	15.941578029	2658.8	5661.3	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	c
37	Spectrogram 1	1	16.023349202	16.069411911	3784.7	4981.1	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	a
38	Spectrogram 1	1	16.070710648	16.161064423	4066.2	6881.1	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	b
39	Spectrogram 1	1	16.157447815	16.240715019	2635.3	5544.0	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	c
40	Spectrogram 1	1	16.338701591	16.379449372	3878.6	4934.2	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	a
41	Spectrogram 1	1	16.380748110	16.471101884	3948.9	6834.2	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	b
42	Spectrogram 1	1	16.469256919	16.548980838	2752.6	5426.8	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	c
43	Spectrogram 1	1	16.657597266	16.701888332	3831.7	4723.0	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	a
44	Spectrogram 1	1	16.694328856	16.789997558	3902.0	6740.4	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	b
45	Spectrogram 1	1	16.789924236	16.864333227	2588.4	5450.2	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	c
46	Spectrogram 1	1	16.970080561	17.012599984	3831.7	4887.2	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	a
47	Spectrogram 1	1	17.011379566	17.103504983	3948.9	6857.7	Prinia_socialis-ML107151221.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_socialis-ML107151221.wav	3	b
