Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	150.271530654	150.388205427	2447.3	6600.2	Certhidea_fusca-ML85982.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Certhidea_fusca-ML85982.wav	1	a
2	Spectrogram 1	1	150.403423876	150.447388283	2397.8	7589.0	Certhidea_fusca-ML85982.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Certhidea_fusca-ML85982.wav	1	b
3	Spectrogram 1	1	150.455842977	150.530244282	2397.8	7638.4	Certhidea_fusca-ML85982.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Certhidea_fusca-ML85982.wav	1	c
4	Spectrogram 1	1	150.548844608	150.587736199	5908.0	8577.7	Certhidea_fusca-ML85982.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Certhidea_fusca-ML85982.wav	1	d
5	Spectrogram 1	1	150.577590566	150.630009667	2793.3	5413.6	Certhidea_fusca-ML85982.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Certhidea_fusca-ML85982.wav	1	e
6	Spectrogram 1	1	150.648609993	150.697647217	5957.5	8553.0	Certhidea_fusca-ML85982.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Certhidea_fusca-ML85982.wav	1	d
7	Spectrogram 1	1	150.687501585	150.736538808	2595.6	5388.9	Certhidea_fusca-ML85982.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Certhidea_fusca-ML85982.wav	1	e
8	Spectrogram 1	1	150.763593828	150.875195785	2546.1	8454.1	Certhidea_fusca-ML85982.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Certhidea_fusca-ML85982.wav	1	f
9	Spectrogram 1	1	150.936069580	151.095017821	1062.9	8157.5	Certhidea_fusca-ML85982.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Certhidea_fusca-ML85982.wav	1	g
10	Spectrogram 1	1	151.152509738	151.191401329	5759.7	9047.4	Certhidea_fusca-ML85982.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Certhidea_fusca-ML85982.wav	1	h
