Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	43.413589669	43.593607755	796.8	1188.7	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	1	a
2	Spectrogram 1	1	43.886970561	44.060321310	849.1	1254.0	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	1	a
3	Spectrogram 1	1	44.340349443	44.533702202	862.1	1241.0	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	1	a
4	Spectrogram 1	1	44.860401691	45.120427814	862.1	1345.5	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	1	a
5	Spectrogram 1	1	45.340449919	45.627145389	888.3	1319.3	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	1	a
6	Spectrogram 1	1	45.840500157	46.087191608	849.1	1397.7	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	1	a
7	Spectrogram 1	1	46.293879039	46.533903154	849.1	1450.0	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	1	a
8	Spectrogram 1	1	46.740590585	46.960612690	862.1	1463.0	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	1	a
9	Spectrogram 1	1	47.173967458	47.380654890	823.0	1358.5	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	1	a
10	Spectrogram 1	1	47.567340312	47.774027744	849.1	1358.5	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	1	a
11	Spectrogram 1	1	47.940711156	48.147398588	862.1	1293.2	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	1	a
12	Spectrogram 1	1	49.878346939	50.098369044	809.9	1358.5	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	2	a
13	Spectrogram 1	1	50.425068533	50.671759984	836.0	1450.0	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	2	a
14	Spectrogram 1	1	50.931786107	51.205146904	836.0	1423.8	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	2	
15	Spectrogram 1	1	51.451838355	51.705197142	823.0	1463.0	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	2	a
16	Spectrogram 1	1	51.918551910	52.145241351	836.0	1436.9	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	2	a
17	Spectrogram 1	1	52.305257428	52.518612196	836.0	1280.2	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	2	a
18	Spectrogram 1	1	55.301965031	55.548656482	823.0	1397.7	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	3	a
19	Spectrogram 1	1	55.822017278	56.102045412	849.1	1450.0	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	3	a
20	Spectrogram 1	1	56.375406208	56.628764995	836.0	1450.0	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	3	a
21	Spectrogram 1	1	56.862121773	57.095478551	836.0	1436.9	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	3	a
22	Spectrogram 1	1	57.302165983	57.522188087	862.1	1293.2	Glaucidium_radiatum-ML56448.wav	D:\Andean\Strigidae\Glaucidium_radiatum-ML56448.wav	3	a
