Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.737411613	1.912473927	1385.5	2032.1	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	1	a
2	Spectrogram 1	1	2.279113869	2.533449685	1385.5	2309.2	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	1	b
3	Spectrogram 1	1	2.876968189	3.161031568	1422.5	2567.8	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	1	c
4	Spectrogram 1	1	3.497943947	3.785310388	1422.5	2937.3	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	1	d
5	Spectrogram 1	1	4.072676830	4.369952458	1440.9	2937.3	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	1	d
6	Spectrogram 1	1	4.630894399	4.994231279	1514.8	2438.5	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	1	e
7	Spectrogram 1	1	5.030564967	5.159384406	1293.2	2734.1	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	1	f
8	Spectrogram 1	1	6.644318103	6.921775356	1404.0	2549.4	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	2	c
9	Spectrogram 1	1	7.199232610	7.490361051	1385.5	2881.9	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	2	g
10	Spectrogram 1	1	7.741393804	8.041513558	1459.4	2955.8	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	2	d
11	Spectrogram 1	1	8.246303435	8.639367878	1385.5	2475.5	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	2	g
12	Spectrogram 1	1	8.688913816	8.807824068	1256.2	2697.1	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	2	f
18	Spectrogram 1	1	10.245111822	10.466417012	1422.5	2216.8	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	3	g
19	Spectrogram 1	1	10.783511016	11.064271332	1348.6	2493.9	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	3	h
20	Spectrogram 1	1	11.351637774	11.642307277	1311.6	2881.9	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	3	i
21	Spectrogram 1	1	11.896643093	12.177403409	1459.4	2900.4	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	3	d
22	Spectrogram 1	1	12.382193287	12.738924041	1514.8	2438.5	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	3	e
23	Spectrogram 1	1	12.781863854	12.897471043	1496.4	2734.1	Attila_torridus-ML52755821.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_torridus-ML52755821.wav	3	j
