Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	10.329892640	10.457060548	1018.6	5641.2	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	a
2	Spectrogram 1	1	10.523121799	10.610652956	979.4	5092.8	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	b
3	Spectrogram 1	1	10.681668801	10.843518866	1175.3	5367.0	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	c
4	Spectrogram 1	1	10.868291835	10.955822992	901.0	5406.2	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	d
5	Spectrogram 1	1	10.975641367	11.048308743	1096.9	7129.9	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	e
6	Spectrogram 1	1	11.084642431	11.172173589	1096.9	5954.6	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	f
7	Spectrogram 1	1	11.193643495	11.246492496	1841.2	6228.8	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	g
8	Spectrogram 1	1	11.279523121	11.365402747	979.4	4740.2	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	h
9	Spectrogram 1	1	11.385221122	11.414948685	4152.6	7795.9	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	i
10	Spectrogram 1	1	11.414948685	11.446327779	822.7	4074.2	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	j
11	Spectrogram 1	1	11.464494623	11.523949749	2115.5	3839.2	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	k
12	Spectrogram 1	1	11.547071187	11.608177844	940.2	4387.6	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	l
13	Spectrogram 1	1	11.627325262	11.683477325	901.0	7208.2	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	1	m
14	Spectrogram 1	1	13.296804823	13.412412012	822.7	5954.6	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	2	a
15	Spectrogram 1	1	13.435533450	13.470215607	1175.3	4270.1	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	2	n
16	Spectrogram 1	1	13.486730919	13.542882982	1175.3	2820.6	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	2	o
17	Spectrogram 1	1	13.570959014	13.660141703	1057.7	3643.3	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	2	p
18	Spectrogram 1	1	13.683263140	13.779051954	861.9	4701.0	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	2	r
19	Spectrogram 1	1	13.803824923	13.841810142	3212.4	5954.6	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	2	s
20	Spectrogram 1	1	13.871537705	13.959068863	822.7	7012.3	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	2	t
21	Spectrogram 1	1	13.978887238	14.074676052	1449.5	3800.0	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	2	u
22	Spectrogram 1	1	14.101353361	14.134383987	979.4	4701.0	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	2	v
23	Spectrogram 1	1	14.144293174	14.165763081	6033.0	7482.5	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	2	w
24	Spectrogram 1	1	14.193839112	14.281370270	1057.7	5092.8	Vireo_bellii-ML255354531.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_bellii-ML255354531.wav	2	x
