Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.039954227	1.103733362	296.6	1137.1	Tockus_deckeni-ML105742141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_deckeni-ML105742141.wav	1	a
2	Spectrogram 1	1	1.342905118	1.408455896	296.6	1112.4	Tockus_deckeni-ML105742141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_deckeni-ML105742141.wav	1	a
3	Spectrogram 1	1	1.608651513	1.677745576	296.6	1137.1	Tockus_deckeni-ML105742141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_deckeni-ML105742141.wav	1	a
4	Spectrogram 1	1	1.863768053	1.931090473	346.1	1161.8	Tockus_deckeni-ML105742141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_deckeni-ML105742141.wav	1	a
5	Spectrogram 1	1	2.117112950	2.184435370	370.8	1161.8	Tockus_deckeni-ML105742141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_deckeni-ML105742141.wav	1	a
6	Spectrogram 1	1	2.368685635	2.436008055	346.1	1186.5	Tockus_deckeni-ML105742141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_deckeni-ML105742141.wav	1	a
7	Spectrogram 1	1	2.620258889	2.691124595	370.8	1137.1	Tockus_deckeni-ML105742141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_deckeni-ML105742141.wav	1	a
8	Spectrogram 1	1	2.855887360	2.930296350	271.9	1137.1	Tockus_deckeni-ML105742141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_deckeni-ML105742141.wav	1	a
9	Spectrogram 1	1	3.098602401	3.176554677	271.9	1186.5	Tockus_deckeni-ML105742141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_deckeni-ML105742141.wav	1	a
10	Spectrogram 1	1	3.337774157	3.412183147	346.1	1186.5	Tockus_deckeni-ML105742141.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_deckeni-ML105742141.wav	1	a
