Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.678346149	0.689906868	1204.6	1911.7	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
2	Spectrogram 1	1	0.888090621	0.899651340	1099.9	1885.5	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
3	Spectrogram 1	1	1.035076904	1.053243748	1073.7	1780.8	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
4	Spectrogram 1	1	1.175457062	1.191972375	1204.6	1911.7	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
5	Spectrogram 1	1	1.340610189	1.352170908	1099.9	2226.0	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
6	Spectrogram 1	1	1.477687285	1.492551066	1021.3	2252.1	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
7	Spectrogram 1	1	1.642840412	1.654401131	1099.9	2435.5	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
8	Spectrogram 1	1	1.793794884	1.810310197	1021.3	2278.3	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
9	Spectrogram 1	1	1.925917386	1.944084230	1099.9	2330.7	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
10	Spectrogram 1	1	2.067949075	2.084464388	1099.9	2278.3	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
11	Spectrogram 1	1	2.236405265	2.252920578	1073.7	2383.1	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
12	Spectrogram 1	1	2.393300736	2.408164517	1099.9	2383.1	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
13	Spectrogram 1	1	2.546893144	2.560105394	1178.4	2514.0	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
14	Spectrogram 1	1	2.710394740	2.728561584	1152.3	2592.6	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
15	Spectrogram 1	1	2.859032554	2.872244804	1099.9	2487.8	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
16	Spectrogram 1	1	3.009321900	3.017579556	1178.4	2566.4	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
17	Spectrogram 1	1	3.148050527	3.162914308	1099.9	2592.6	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
18	Spectrogram 1	1	3.286779153	3.301642935	1204.6	2671.1	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
19	Spectrogram 1	1	3.413947061	3.430462374	1204.6	2540.2	Eupodotis_gindiana-ML28128331.wav	E:\Andean\Otididae\Eupodotis_gindiana-ML28128331.wav	1	a
