Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	39.562761977	39.803330623	2090.0	2481.9	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	1	a
2	Spectrogram 1	1	39.990180057	40.277461061	2011.7	2377.4	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	1	a
3	Spectrogram 1	1	40.492337910	40.791297004	2011.7	2377.4	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	1	a
4	Spectrogram 1	1	41.006173853	41.384543956	2011.7	2377.4	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	1	b
5	Spectrogram 1	1	41.534023503	41.931078550	2090.0	2403.6	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	1	b
6	Spectrogram 1	1	42.071215625	42.388859663	2063.9	2325.2	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	1	b
7	Spectrogram 1	1	42.616196993	42.905813615	940.5	2351.3	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	1	c
8	Spectrogram 1	1	43.120690464	43.400964614	809.9	2403.6	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	1	c
9	Spectrogram 1	1	43.618177081	43.882101906	757.6	2377.4	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	1	c
10	Spectrogram 1	1	44.106321227	44.379588524	679.3	2508.1	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	1	c
11	Spectrogram 1	1	44.600885476	44.878824009	653.1	2481.9	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	1	c
12	Spectrogram 1	1	63.648618240	63.832833447	2246.8	2638.7	Euptilotis_neoxenus-ML272457761.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Euptilotis_neoxenus-ML272457761.wav	2	d
