Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.640095564	14.666670203	1310.100	1878.700	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	a
2	Spectrogram 1	1	14.810173257	14.850921038	1285.400	1878.700	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	a
3	Spectrogram 1	1	15.012140517	15.054659941	1236.000	2175.300	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	b
4	Spectrogram 1	1	15.182218210	15.219422706	1334.900	2125.900	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	b
5	Spectrogram 1	1	15.352295904	15.398358612	1285.400	2249.500	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	c
6	Spectrogram 1	1	15.513515383	15.570207948	1285.400	2348.400	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	c
7	Spectrogram 1	1	15.671191578	15.736742356	1409.000	2892.200	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	d
8	Spectrogram 1	1	15.821781202	15.882017052	1359.600	3015.800	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	d
9	Spectrogram 1	1	15.965284256	16.045008174	1507.900	3287.700	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	e
10	Spectrogram 1	1	16.105244024	16.179653015	1433.700	4054.000	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	f
11	Spectrogram 1	1	16.239888864	16.321384425	1532.600	4350.700	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	f
12	Spectrogram 1	1	16.454257623	16.516265115	1433.700	3114.700	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	d
13	Spectrogram 1	1	16.599532394	16.668626457	1483.200	3386.600	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	e
14	Spectrogram 1	1	16.728862306	16.803271297	1433.700	3955.200	Lophoceros_alboterminatus-ML22651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Lophoceros_alboterminatus-ML22651.wav	1	f
