Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.279827866	8.332246967	1507.9	2570.9	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	a
2	Spectrogram 1	1	8.516559290	8.594342472	1458.5	3905.7	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	b
3	Spectrogram 1	1	8.673816592	8.732999448	1161.8	3361.9	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	c
4	Spectrogram 1	1	9.039059361	9.116842543	2051.7	2966.4	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	d
5	Spectrogram 1	1	9.351883028	9.465175923	1384.3	4202.4	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	b
6	Spectrogram 1	1	9.558177554	9.619051349	1236.0	3213.6	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	c
7	Spectrogram 1	1	9.793218039	9.869310283	1606.8	2422.5	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	a
8	Spectrogram 1	1	10.169838111	10.337241046	2150.6	3411.3	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	e
9	Spectrogram 1	1	10.570906739	10.799183469	1186.5	3559.6	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	f
10	Spectrogram 1	1	11.090024932	11.144134972	1977.6	3090.0	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	d
11	Spectrogram 1	1	11.328447295	11.505995863	1631.5	3609.1	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	g
12	Spectrogram 1	1	11.738127184	11.963022037	1804.5	3633.8	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	q
13	Spectrogram 1	1	12.181153134	12.362083580	1582.1	2892.2	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	h
14	Spectrogram 1	1	12.554850596	12.749308551	2249.5	3485.5	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	i
15	Spectrogram 1	1	13.090735808	13.197264949	1334.9	2546.1	Gerygone_tenebrosa-ML176317731.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_tenebrosa-ML176317731.wav	1	j
