Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.929122962	7.950335402	2064.4	3799.5	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	1	a
2	Spectrogram 1	1	7.968896286	7.993644132	1866.8	3689.6	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	1	b
3	Spectrogram 1	1	7.997179539	8.023695088	1844.8	3601.8	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	1	b
4	Spectrogram 1	1	8.038720566	8.059049154	1844.8	3601.8	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	1	c
5	Spectrogram 1	1	8.074958484	8.101474033	1866.8	3755.5	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	1	d
6	Spectrogram 1	1	8.106777143	8.152737428	2072.2	6434.9	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	1	e
7	Spectrogram 1	1	8.153621280	8.175717571	2284.7	6269.6	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	1	f
8	Spectrogram 1	1	9.105536036	9.125864624	1976.6	3953.2	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	2	a
9	Spectrogram 1	1	9.146193212	9.172708761	1910.7	3821.4	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	2	b
10	Spectrogram 1	1	9.179779574	9.204527420	1866.8	3667.7	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	2	b
11	Spectrogram 1	1	9.215133640	9.239881486	2020.5	3623.8	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	2	c
12	Spectrogram 1	1	9.254681989	9.276778281	1912.8	3586.4	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	2	d
13	Spectrogram 1	1	9.288192010	9.331500741	1912.8	6774.4	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	2	e
14	Spectrogram 1	1	9.334152296	9.354480884	1833.1	6774.4	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	2	f
15	Spectrogram 1	1	10.860369795	10.884233789	2444.1	3931.8	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	3	a
16	Spectrogram 1	1	10.901910822	10.927542520	2364.4	3905.2	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	3	b
17	Spectrogram 1	1	10.933729482	10.959361179	2311.3	3719.3	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	3	b
18	Spectrogram 1	1	10.968199696	10.997366800	2151.9	3692.7	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	3	c
19	Spectrogram 1	1	11.014159981	11.032720866	2258.1	3639.6	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	3	d
20	Spectrogram 1	1	11.045094789	11.082216558	2045.6	6349.3	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	3	e
21	Spectrogram 1	1	11.082216558	11.108732107	2045.6	6375.9	Thalasseus_bengalensis-ML78129111.wav	E:\Escritorio\Cantos\Laridae\Thalasseus_bengalensis-ML78129111.wav	3	f
