Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	145.893299712	145.969270150	1939.1	5097.0	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	a
2	Spectrogram 1	1	146.024316832	146.123113828	2243.8	5346.3	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	b
3	Spectrogram 1	1	146.192226872	146.278106498	2742.3	5797.9	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	c
4	Spectrogram 1	1	146.344166233	146.435000453	2644.3	5797.9	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	c
5	Spectrogram 1	1	146.494455579	146.577032142	2585.6	5719.6	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	c
6	Spectrogram 1	1	146.638138799	146.722366894	2624.7	5817.5	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	d
7	Spectrogram 1	1	146.775215895	146.854489396	2624.7	5308.2	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	e
8	Spectrogram 1	1	146.915596053	147.014687929	2663.9	5406.2	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	f
9	Spectrogram 1	1	147.057627742	147.145158899	2742.3	5367.0	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	f
10	Spectrogram 1	1	147.206265556	147.295448245	2703.1	5602.0	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	f
11	Spectrogram 1	1	147.346645714	147.434176872	2801.0	5288.6	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	g
12	Spectrogram 1	1	147.501889654	147.586117749	2742.3	5210.3	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	h
13	Spectrogram 1	1	147.642269812	147.736407094	2742.3	5739.2	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	d
14	Spectrogram 1	1	147.794210689	147.886696440	2722.7	5817.5	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	d
15	Spectrogram 1	1	147.942848503	148.030379660	2624.7	5229.9	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	g
18	Spectrogram 1	1	148.112953940	148.200485097	2703.1	5719.6	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	f
19	Spectrogram 1	1	148.292970848	148.378850474	2683.5	5817.5	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	f
20	Spectrogram 1	1	148.456472444	148.539049008	2663.9	5974.2	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	d
21	Spectrogram 1	1	148.608413321	148.700899072	2781.4	5229.9	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	1	h
22	Spectrogram 1	1	155.104490053	155.175505898	2996.9	5504.1	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	2	h
23	Spectrogram 1	1	155.242391537	155.331574226	3055.7	5562.9	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	2	c
24	Spectrogram 1	1	155.450484477	155.536364103	2663.9	5562.9	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	2	c
25	Spectrogram 1	1	155.623895261	155.711426418	2644.3	5641.2	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	2	c
26	Spectrogram 1	1	155.789048388	155.873276483	2585.6	5758.7	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	2	d
27	Spectrogram 1	1	155.944292327	156.026868891	2761.8	6091.7	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	2	i
28	Spectrogram 1	1	156.087975548	156.178809768	2487.6	5817.5	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	2	d
29	Spectrogram 1	1	156.221749581	156.304326144	2487.6	5367.0	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	2	g
30	Spectrogram 1	1	156.373690458	156.462873146	2644.3	5700.0	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	2	f
31	Spectrogram 1	1	156.519025210	156.609859429	2566.0	5327.8	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	2	g
32	Spectrogram 1	1	156.675920680	156.758497244	2605.1	5660.8	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	2	f
33	Spectrogram 1	1	160.084379749	160.155395594	2761.8	5229.9	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	3	j
34	Spectrogram 1	1	160.285866564	160.371746190	2996.9	5602.0	Pteruthius_melanotis-ML175241.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pteruthius_melanotis-ML175241.wav	3	e
