Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	44.879794445	44.953245732	969.5	1856.0	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	a
3	Spectrogram 1	1	44.954695468	45.032938668	568.0	901.0	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	b
4	Spectrogram 1	1	45.053959230	45.127531194	940.2	2037.1	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	a
5	Spectrogram 1	1	45.139209284	45.264671858	568.0	881.4	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	c
6	Spectrogram 1	1	45.293360067	45.369267649	959.8	1919.6	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	a
7	Spectrogram 1	1	45.371603267	45.452182085	489.7	861.9	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	b
8	Spectrogram 1	1	45.477796993	45.551368958	999.0	1939.2	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	a
9	Spectrogram 1	1	45.552536767	45.671069376	568.0	881.4	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	c
10	Spectrogram 1	1	45.692673842	45.762742380	1057.7	1802.1	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	a
11	Spectrogram 1	1	45.770917042	45.843321198	568.0	842.3	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	b
12	Spectrogram 1	1	45.865315530	46.756353767	607.2	3956.7	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	d
14	Spectrogram 1	1	46.836643734	46.897369800	1038.1	4368.0	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	e
15	Spectrogram 1	1	46.952256821	47.812932025	607.2	4466.0	Prionops_retzii-ML47085.wav	C:\Users\pfmar\Downloads\Andean\Vangidae\Prionops_retzii-ML47085.wav	1	f
