Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.605288395	3.018999163	7286.6	11360.8	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	1	a
2	Spectrogram 1	1	3.435185043	3.517761607	8814.4	13711.3	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	1	b
3	Spectrogram 1	1	3.671450482	3.697049217	587.6	8226.8	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	1	c
4	Spectrogram 1	1	3.739989030	3.764761999	744.3	3604.1	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	1	d
5	Spectrogram 1	1	3.886149547	3.977809533	783.5	3760.8	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	1	e
6	Spectrogram 1	1	26.802184624	28.339021216	7169.1	11595.8	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	2	a
7	Spectrogram 1	1	28.761767798	28.843514425	9206.2	13632.9	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	2	b
8	Spectrogram 1	1	28.999469111	29.029196674	783.5	3351.8	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	2	f
9	Spectrogram 1	1	29.068007659	29.091129097	775.6	2354.6	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	2	d
10	Spectrogram 1	1	29.219122770	29.312434287	609.4	2493.1	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	2	e
11	Spectrogram 1	1	54.291652788	54.734263169	8226.8	11321.6	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	3	a
12	Spectrogram 1	1	55.421300103	55.492315948	9206.2	13397.9	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	3	b
13	Spectrogram 1	1	55.678621293	55.705480899	705.2	8030.9	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	3	c
14	Spectrogram 1	1	55.753944971	55.776717246	705.2	2389.7	Masius_chrysopterus-ML47805631.wav	C:\Users\pfmar\Downloads\Pipridae\Masius_chrysopterus-ML47805631.wav	3	d
