Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.994538476	1.100236478	1332.4	2090.0	Sturnia_erythropygia-ML283595.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnia_erythropygia-ML283595.wav	1	a
2	Spectrogram 1	1	1.271995730	1.443754982	1306.3	2978.3	Sturnia_erythropygia-ML283595.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnia_erythropygia-ML283595.wav	1	b
3	Spectrogram 1	1	1.470179482	1.608908109	1463.0	2978.3	Sturnia_erythropygia-ML283595.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnia_erythropygia-ML283595.wav	1	c
4	Spectrogram 1	1	3.736080386	3.861596762	1384.7	2090.0	Sturnia_erythropygia-ML283595.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnia_erythropygia-ML283595.wav	2	a
5	Spectrogram 1	1	3.960688639	4.112629515	1384.7	2821.6	Sturnia_erythropygia-ML283595.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnia_erythropygia-ML283595.wav	2	b
6	Spectrogram 1	1	4.119235641	4.277782643	1358.5	2952.2	Sturnia_erythropygia-ML283595.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnia_erythropygia-ML283595.wav	2	c
7	Spectrogram 1	1	4.403299019	4.555239896	1410.8	2952.2	Sturnia_erythropygia-ML283595.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnia_erythropygia-ML283595.wav	2	c
8	Spectrogram 1	1	11.828793088	11.941097214	1515.3	2220.7	Sturnia_erythropygia-ML283595.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnia_erythropygia-ML283595.wav	3	a
9	Spectrogram 1	1	12.020370715	12.192129968	1306.3	2821.6	Sturnia_erythropygia-ML283595.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnia_erythropygia-ML283595.wav	3	b
10	Spectrogram 1	1	12.211948343	12.363889220	1254.0	3030.6	Sturnia_erythropygia-ML283595.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Sturnia_erythropygia-ML283595.wav	3	c
