Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.882804990	9.076661278	6337.4	7201.6	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	1	a
2	Spectrogram 1	1	9.132716108	9.303216216	5944.6	6887.4	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	1	b
3	Spectrogram 1	1	9.380291608	9.536778008	5813.7	6887.4	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	1	b
4	Spectrogram 1	1	9.597504074	9.756326093	5132.8	6573.1	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	1	c
5	Spectrogram 1	1	9.817052159	9.915148112	5525.6	6154.1	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	1	d
6	Spectrogram 1	1	9.971202942	10.118346871	5368.5	6416.0	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	1	e
7	Spectrogram 1	1	10.183744173	10.335559338	5473.2	6232.7	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	1	f
8	Spectrogram 1	1	17.534544945	17.695702581	6389.8	7149.2	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	2	a
9	Spectrogram 1	1	17.793798534	17.957291789	5866.0	6887.4	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	2	b
10	Spectrogram 1	1	18.050716506	18.209538524	5813.7	6808.8	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	2	b
11	Spectrogram 1	1	18.267928972	18.417408519	5211.3	6677.9	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	2	c
12	Spectrogram 1	1	18.482805821	18.564552448	5420.8	6206.5	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	2	d
13	Spectrogram 1	1	18.622942896	18.781764915	5473.2	6389.8	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	2	e
14	Spectrogram 1	1	18.847162217	18.987299292	5420.8	6285.0	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	2	f
15	Spectrogram 1	1	25.811866616	25.949668073	6232.7	7044.5	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	3	a
16	Spectrogram 1	1	26.047764026	26.253298403	5918.4	6835.0	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	3	b
17	Spectrogram 1	1	26.311688851	26.454161544	5839.8	6835.0	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	3	b
18	Spectrogram 1	1	26.531236936	26.683052101	5132.8	6651.7	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	3	c
19	Spectrogram 1	1	26.743778167	26.825524794	5499.4	6232.7	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	3	d
20	Spectrogram 1	1	26.886250860	27.047408496	5525.6	6520.7	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	3	e
21	Spectrogram 1	1	27.108134562	27.264620963	5447.0	6258.8	Pnoepyga_immaculata-ML44038621.wav	D:\Andean\Pnoepygidae\Pnoepyga_immaculata-ML44038621.wav	3	f
