Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.310828000	8.423132126	1939.2	2291.7	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	a
2	Spectrogram 1	1	11.647109908	11.737418921	1919.6	2389.7	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	b
3	Spectrogram 1	1	14.365769169	14.449851414	1919.6	2370.1	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	b
4	Spectrogram 1	1	16.813496751	16.906921468	1919.6	2389.7	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	b
5	Spectrogram 1	1	18.990292654	19.083717371	1919.6	2370.1	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	b
6	Spectrogram 1	1	21.026950869	21.111033114	1919.6	2350.5	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	b
7	Spectrogram 1	1	22.783335546	22.867417791	1919.6	2370.1	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	b
8	Spectrogram 1	1	24.391648988	24.474225551	1841.2	2311.3	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	c
9	Spectrogram 1	1	25.838390381	25.904451632	1841.2	2291.7	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	c
10	Spectrogram 1	1	27.080341897	27.153009273	1841.2	2311.3	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	c
11	Spectrogram 1	1	28.196777036	28.289262787	1860.8	2311.3	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	c
12	Spectrogram 1	1	29.214120299	29.279417409	1841.2	2291.7	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	c
13	Spectrogram 1	1	30.131607545	30.210881046	1841.2	2291.7	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	c
14	Spectrogram 1	1	30.904524180	30.990403806	1841.2	2291.7	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	c
15	Spectrogram 1	1	31.598167314	31.684046940	1860.8	2291.7	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	c
16	Spectrogram 1	1	32.186112446	32.245567572	1919.6	2526.8	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	d
17	Spectrogram 1	1	32.635328952	32.714602453	1919.6	2507.2	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	d
18	Spectrogram 1	1	33.072938813	33.136000497	1958.8	2605.1	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	e
19	Spectrogram 1	1	33.402260940	33.486343185	1958.8	2605.1	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	e
20	Spectrogram 1	1	33.705891270	33.789973515	1958.8	2605.1	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	e
21	Spectrogram 1	1	33.981494184	34.056233958	1978.3	2703.1	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	f
22	Spectrogram 1	1	34.233740920	34.317823165	1958.8	2585.6	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	e
23	Spectrogram 1	1	34.462631476	34.546713721	1958.8	2585.6	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	e
24	Spectrogram 1	1	34.691522033	34.775604278	1958.8	2605.1	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	e
25	Spectrogram 1	1	34.901229855	34.987109481	1919.6	2526.8	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	d
26	Spectrogram 1	1	35.090499985	35.123198636	1782.5	2272.2	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	g
27	Spectrogram 1	1	35.190931556	35.231804870	1802.1	2095.9	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	h
28	Spectrogram 1	1	35.282020655	35.324061777	1762.9	2056.7	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	h
29	Spectrogram 1	1	35.369606327	35.406976214	1684.5	2017.5	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	i
30	Spectrogram 1	1	35.461863235	35.509743402	1567.0	1958.8	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	j
31	Spectrogram 1	1	35.555287952	35.604335928	1449.5	1880.4	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	k
32	Spectrogram 1	1	35.655719522	35.711774352	1018.6	1802.1	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	l
33	Spectrogram 1	1	35.751479857	35.797024407	999.0	1723.7	Crypturellus_parvirostris-ML170775.wav	C:\Users\pfmar\Downloads\Andean\Tinamidae\Crypturellus_parvirostris-ML170775.wav	1	m
