Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	102.284951172	102.360858754	1422.5	2032.1	Platyrinchus_cancrominus-ML172601.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Platyrinchus_cancrominus-ML172601.wav	1	a
2	Spectrogram 1	1	102.383047125	102.433262910	1385.5	2438.5	Platyrinchus_cancrominus-ML172601.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Platyrinchus_cancrominus-ML172601.wav	1	b
3	Spectrogram 1	1	102.447276617	102.497492403	1440.9	2512.4	Platyrinchus_cancrominus-ML172601.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Platyrinchus_cancrominus-ML172601.wav	1	c
4	Spectrogram 1	1	102.512673919	102.553547233	1477.9	2309.2	Platyrinchus_cancrominus-ML172601.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Platyrinchus_cancrominus-ML172601.wav	1	d
5	Spectrogram 1	1	102.569896558	102.610769872	1422.5	2050.6	Platyrinchus_cancrominus-ML172601.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Platyrinchus_cancrominus-ML172601.wav	1	e
6	Spectrogram 1	1	102.625951389	102.669160320	1459.4	1921.3	Platyrinchus_cancrominus-ML172601.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Platyrinchus_cancrominus-ML172601.wav	1	f
7	Spectrogram 1	1	102.685509646	102.722879532	1422.5	1902.8	Platyrinchus_cancrominus-ML172601.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Platyrinchus_cancrominus-ML172601.wav	1	g
8	Spectrogram 1	1	102.736893240	102.778934362	1459.4	1884.3	Platyrinchus_cancrominus-ML172601.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Platyrinchus_cancrominus-ML172601.wav	1	h
9	Spectrogram 1	1	102.792948070	102.840828237	1422.5	1921.3	Platyrinchus_cancrominus-ML172601.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Platyrinchus_cancrominus-ML172601.wav	1	h
10	Spectrogram 1	1	102.850170709	102.901554303	1440.9	1921.3	Platyrinchus_cancrominus-ML172601.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Platyrinchus_cancrominus-ML172601.wav	1	i
