Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	21.615877617	21.655583121	249.3	3518.0	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	a
2	Spectrogram 1	1	21.716309187	21.774699635	304.7	3241.0	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	b
3	Spectrogram 1	1	21.856446262	21.914836711	304.7	3407.2	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	b
4	Spectrogram 1	1	21.973227159	22.024610753	193.9	3379.5	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	a
5	Spectrogram 1	1	22.080665583	22.132049177	193.9	3296.4	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	b
6	Spectrogram 1	1	22.202117715	22.241823220	249.3	3434.9	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	a
7	Spectrogram 1	1	22.304884903	22.363275352	387.8	3545.7	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	b
8	Spectrogram 1	1	22.431008271	22.503412427	332.4	3407.2	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	b
9	Spectrogram 1	1	22.571145347	22.645885120	277.0	3351.8	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	b
10	Spectrogram 1	1	22.718289276	22.779015342	332.4	3324.1	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	b
11	Spectrogram 1	1	22.858426351	22.916816799	332.4	3296.4	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	b
12	Spectrogram 1	1	22.979878483	23.028926459	470.9	3213.3	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	a
13	Spectrogram 1	1	23.098994997	23.141036120	387.8	3185.6	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	a
14	Spectrogram 1	1	23.206433421	23.267159487	470.9	3047.1	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	b
15	Spectrogram 1	1	23.323214317	23.346570497	443.2	3213.3	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	1	a
16	Spectrogram 1	1	36.111305378	36.151010883	249.3	3351.8	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	2	a
17	Spectrogram 1	1	36.225750656	36.321510991	221.6	3074.8	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	2	b
18	Spectrogram 1	1	36.398586383	36.477997392	332.4	2908.6	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	2	b
19	Spectrogram 1	1	36.555072783	36.601785142	387.8	3241.0	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	2	a
20	Spectrogram 1	1	36.632148175	36.664846826	360.1	3130.2	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	2	a
21	Spectrogram 1	1	36.692874241	36.725572892	304.7	3241.0	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	2	a
22	Spectrogram 1	1	36.788634576	36.844689406	304.7	3102.5	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	2	b
23	Spectrogram 1	1	36.919429179	36.949792212	277.0	3213.3	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	2	a
24	Spectrogram 1	1	37.040881311	37.082922434	332.4	3351.8	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	2	b
25	Spectrogram 1	1	37.162333443	37.185689622	277.0	3241.0	Pterodroma_cookii-ML978.wav	D:\Andean\Procellariidae\Pterodroma_cookii-ML978.wav	2	a
