Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.181668440	0.255987347	5817.2	6759.0	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	a
2	Spectrogram 1	1	0.289017972	0.355079223	3933.5	6398.9	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	b
3	Spectrogram 1	1	0.378200661	0.406276693	5124.7	6315.8	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	c
4	Spectrogram 1	1	1.274982141	1.370770955	5789.5	6731.3	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	a
5	Spectrogram 1	1	1.392240861	1.456650581	3850.4	6343.5	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	b
6	Spectrogram 1	1	1.489681206	1.517757238	4626.1	6371.2	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	d
7	Spectrogram 1	1	2.943017553	3.040457898	5844.9	6814.4	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	a
8	Spectrogram 1	1	3.063579336	3.132943649	3905.8	6426.6	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	b
9	Spectrogram 1	1	3.156065087	3.190747244	4736.9	6315.8	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	e
10	Spectrogram 1	1	3.924027128	4.016512879	5789.5	6731.3	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	a
11	Spectrogram 1	1	4.041285848	4.113953224	3905.8	6565.1	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	f
12	Spectrogram 1	1	4.137074662	4.175059881	4432.2	6509.7	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	1	g
15	Spectrogram 1	1	10.510280648	10.595996140	5872.6	6842.1	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	2	a
16	Spectrogram 1	1	10.610009847	10.682414003	4016.6	6648.2	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	2	h
17	Spectrogram 1	1	10.703434564	10.743140069	4432.2	6537.4	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	2	g
18	Spectrogram 1	1	14.460496882	14.557937227	6066.5	7036.1	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	3	i
19	Spectrogram 1	1	14.577755602	14.650422978	3988.9	6675.9	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	3	h
20	Spectrogram 1	1	14.666938291	14.698317385	5041.6	6648.2	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	3	j
21	Spectrogram 1	1	15.690718068	15.781552288	5983.4	6869.8	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	3	a
22	Spectrogram 1	1	15.807976788	15.880644164	3850.4	6703.6	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	3	h
23	Spectrogram 1	1	15.905417133	15.936796227	5069.3	6509.7	Pachyramphus_validus-ML211604.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_validus-ML211604.wav	3	k
