Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	105.563677450	105.577691157	1309.4	2854.5	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	a
2	Spectrogram 1	1	105.587766672	105.648492738	1414.1	3430.6	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	b
3	Spectrogram 1	1	105.773883063	105.794903624	1283.2	3037.8	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	a
4	Spectrogram 1	1	105.800307902	105.870376440	1387.9	3483.0	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	b
5	Spectrogram 1	1	106.009780473	106.026129798	1283.2	2828.3	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	a
6	Spectrogram 1	1	106.031534077	106.108609468	1440.3	3456.8	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	b
7	Spectrogram 1	1	106.252684737	106.278376534	1309.4	3142.5	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	a
8	Spectrogram 1	1	106.283780812	106.353849350	1414.1	3535.3	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	b
9	Spectrogram 1	1	106.521280798	106.539965741	1257.0	3404.4	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	a
10	Spectrogram 1	1	106.557048109	106.606096085	1309.4	3535.3	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	b
11	Spectrogram 1	1	106.799219330	106.822575510	1335.6	3404.4	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	a
12	Spectrogram 1	1	106.836589217	106.881699000	1283.2	3456.8	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	b
13	Spectrogram 1	1	107.063144156	107.095842807	1309.4	3483.0	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	a
14	Spectrogram 1	1	107.107520896	107.147959443	1387.9	3456.8	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	b
15	Spectrogram 1	1	107.299041566	107.320062127	1047.5	3404.4	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	a
16	Spectrogram 1	1	107.336411452	107.372178764	1047.5	3378.2	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	b
17	Spectrogram 1	1	107.520925268	107.544281448	1230.8	3456.8	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	a
18	Spectrogram 1	1	107.558295155	107.591726849	1257.0	3535.3	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	1	b
19	Spectrogram 1	1	172.927695629	172.960726254	1283.2	3456.8	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	a
20	Spectrogram 1	1	172.968983910	173.023484442	1387.9	3509.1	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	b
21	Spectrogram 1	1	173.206804413	173.233228914	1440.3	3483.0	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	a
22	Spectrogram 1	1	173.244789633	173.292684039	1335.6	3456.8	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	b
23	Spectrogram 1	1	173.471049417	173.500776980	1387.9	3430.6	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	a
24	Spectrogram 1	1	173.509034636	173.555277512	1387.9	3430.6	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	b
25	Spectrogram 1	1	173.735294420	173.760067389	1466.5	3509.1	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	a
26	Spectrogram 1	1	173.773279639	173.819522515	1387.9	3430.6	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	b
27	Spectrogram 1	1	173.987978704	174.011100142	1283.2	3535.3	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	a
28	Spectrogram 1	1	174.030918517	174.073858331	1414.1	3456.8	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	b
29	Spectrogram 1	1	174.243966051	174.272042083	1387.9	3483.0	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	a
30	Spectrogram 1	1	174.285254333	174.326542615	1361.8	3483.0	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	b
31	Spectrogram 1	1	174.491695742	174.519771774	1283.2	3509.1	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	a
32	Spectrogram 1	1	174.539590149	174.572620774	1335.6	3430.6	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	b
33	Spectrogram 1	1	174.978897467	175.000367373	1283.2	2592.6	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	a
34	Spectrogram 1	1	175.011928092	175.043307186	1309.4	3535.3	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	b
35	Spectrogram 1	1	175.195248063	175.223324095	1361.8	3352.0	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	a
36	Spectrogram 1	1	175.234059048	175.268741205	1309.4	3352.0	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	b
37	Spectrogram 1	1	175.415727488	175.448758113	1283.2	3456.8	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	a
38	Spectrogram 1	1	175.458667301	175.488394864	1283.2	3430.6	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	2	b
39	Spectrogram 1	1	205.963304686	205.986426124	1257.0	3430.6	Campethera_nubica-ML51579.wav	D:\Andean\Picidae\Campethera_nubica-ML51579.wav	3	a
