Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	11.964269245	12.010229530	614.9	7012.4	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
2	Spectrogram 1	1	12.204676892	12.271849617	527.1	7012.4	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
3	Spectrogram 1	1	12.416801287	12.473367793	527.1	6895.5	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
4	Spectrogram 1	1	12.593571616	12.653673528	483.2	7129.2	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
5	Spectrogram 1	1	12.766806539	12.812766824	549.1	7246.1	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
6	Spectrogram 1	1	12.901151989	12.954183088	593.0	7285.1	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
7	Spectrogram 1	1	13.040531681	13.086491967	506.4	7363.0	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
8	Spectrogram 1	1	13.159383128	13.201808007	545.4	7479.9	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
9	Spectrogram 1	1	13.276051545	13.313173314	545.4	7518.8	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
10	Spectrogram 1	1	13.378578336	13.417467808	467.5	7518.8	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
11	Spectrogram 1	1	13.477569720	13.512923786	545.4	7596.7	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
12	Spectrogram 1	1	13.576561104	13.610147467	701.2	7518.8	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
13	Spectrogram 1	1	13.664946269	13.700300335	623.3	7479.9	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
14	Spectrogram 1	1	13.755099137	13.790453203	701.2	7440.9	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
15	Spectrogram 1	1	13.843967421	13.876466250	545.4	7363.0	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
16	Spectrogram 1	1	13.931464270	13.961463189	662.3	7363.0	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
17	Spectrogram 1	1	14.013961299	14.048960038	603.8	7265.6	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
18	Spectrogram 1	1	14.108957877	14.138956797	584.4	7207.2	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
19	Spectrogram 1	1	14.198954636	14.228953556	662.3	7129.2	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
20	Spectrogram 1	1	14.356448964	14.386447884	701.2	6973.4	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	1	a
21	Spectrogram 1	1	36.961092485	37.001749661	662.3	6544.9	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
22	Spectrogram 1	1	37.190893913	37.242157308	584.4	7129.2	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
23	Spectrogram 1	1	37.450746296	37.516151318	506.4	6973.4	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
24	Spectrogram 1	1	37.673476911	37.728275713	506.4	7129.2	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
25	Spectrogram 1	1	37.852014944	37.905046042	662.3	7207.2	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
26	Spectrogram 1	1	38.009340536	38.058836229	467.5	7324.0	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
27	Spectrogram 1	1	38.150756800	38.196717085	584.4	7401.9	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
28	Spectrogram 1	1	38.279432331	38.321857210	740.2	7479.9	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
29	Spectrogram 1	1	38.396100748	38.433222517	740.2	7440.9	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
30	Spectrogram 1	1	38.502162945	38.537517011	701.2	7440.9	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
31	Spectrogram 1	1	38.600503195	38.635857261	623.3	7557.8	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
32	Spectrogram 1	1	38.699494579	38.734848645	584.4	7479.9	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
33	Spectrogram 1	1	38.794950557	38.832072326	623.3	7557.8	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
34	Spectrogram 1	1	38.883335721	38.920457490	545.4	7479.9	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
35	Spectrogram 1	1	38.971720886	39.010610358	818.1	7518.8	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
36	Spectrogram 1	1	39.065409160	39.098995523	701.2	7518.8	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
37	Spectrogram 1	1	39.157329731	39.192683797	584.4	7285.1	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
38	Spectrogram 1	1	39.249250303	39.282836665	584.4	7324.0	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
39	Spectrogram 1	1	39.341170874	39.371221830	467.5	7363.0	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
40	Spectrogram 1	1	39.431323742	39.461374697	623.3	7246.1	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
41	Spectrogram 1	1	39.528547423	39.563901488	740.2	7246.1	Syndactyla_subalaris-ML49901731.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_subalaris-ML49901731.wav	2	a
