Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.397384565	1.417618270	5538.600	6531.400	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	a
2	Spectrogram 1	1	1.476179232	1.501276787	4493.600	5643.100	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	b
3	Spectrogram 1	1	1.560767287	1.588653459	5120.600	8046.700	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	c
4	Spectrogram 1	1	1.590512537	1.715467786	1163.442	6688.200	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	d
5	Spectrogram 1	1	1.747604640	1.802447446	1567.500	5277.400	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	e
6	Spectrogram 1	1	1.819179149	1.881458267	1672.000	6688.200	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	f
7	Spectrogram 1	1	1.946526002	1.998580190	1689.761	5120.600	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	e
8	Spectrogram 1	1	2.029254928	2.084495418	1301.947	7001.700	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	f
9	Spectrogram 1	1	2.147306390	2.203078735	2351.300	7524.200	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	g
10	Spectrogram 1	1	2.230964907	2.284878173	1412.751	9666.500	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	h
11	Spectrogram 1	1	2.296962181	2.430166870	1468.153	9248.500	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	i
12	Spectrogram 1	1	2.433604424	2.486588151	1883.668	5277.400	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	e
13	Spectrogram 1	1	2.508897039	2.684315608	1523.555	9144.000	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	j
14	Spectrogram 1	1	2.725479601	2.896856839	1440.452	9353.000	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	k
15	Spectrogram 1	1	2.934625892	3.108230261	1306.300	9058.229	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	k
16	Spectrogram 1	1	3.137265328	3.194896750	1274.246	5120.600	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	e
17	Spectrogram 1	1	3.206980758	3.343046186	1440.452	8882.700	Thlypopsis_inornata-ML77393701.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Thlypopsis_inornata-ML77393701.wav	1	i
