Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.011009940	1.085328847	4653.8	5872.6	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	1	a
2	Spectrogram 1	1	1.110101816	1.151390098	4044.3	5844.9	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	1	b
3	Spectrogram 1	1	1.161299285	1.194329911	3988.9	5872.6	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	1	b
4	Spectrogram 1	1	2.859633116	2.978543367	5207.8	6620.5	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	1	c
5	Spectrogram 1	1	4.362393300	4.440015269	4820.0	6232.7	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	2	a
6	Spectrogram 1	1	4.466439770	4.506076520	3905.8	5623.3	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	2	b
7	Spectrogram 1	1	4.520940302	4.550667864	3961.2	5706.4	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	2	b
8	Spectrogram 1	1	5.846049124	5.922019562	5235.5	6565.1	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	2	d
9	Spectrogram 1	1	5.960004782	6.016156845	4681.5	6315.8	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	2	e
10	Spectrogram 1	1	7.033500108	7.107819015	5401.7	6842.1	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	2	d
11	Spectrogram 1	1	7.145804234	7.208562422	4709.2	6482.0	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	2	e
12	Spectrogram 1	1	9.177382766	9.306202206	5318.6	6731.3	Sporopipes_frontalis-ML31282971.wav	D:\Andean\Ploceidae\Sporopipes_frontalis-ML31282971.wav	3	c
