Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	111.894461136	111.922744389	868.8	5512.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	a
2	Spectrogram 1	1	112.021735773	112.063689602	2606.5	5482.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	b
3	Spectrogram 1	1	112.163152036	112.209112322	2606.5	5512.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	b
4	Spectrogram 1	1	112.304568300	112.354063992	749.0	5512.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	c
5	Spectrogram 1	1	112.435378343	112.488409442	2187.0	5452.6	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	d
6	Spectrogram 1	1	112.562652980	112.598007046	2097.1	5542.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	d
7	Spectrogram 1	1	112.682856804	112.723513980	2246.9	5482.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	d
8	Spectrogram 1	1	112.792454408	112.841950100	2636.4	5512.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	b
9	Spectrogram 1	1	112.919729045	112.969224737	928.7	5482.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	c
10	Spectrogram 1	1	113.039932869	113.082357748	778.9	5542.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	c
11	Spectrogram 1	1	113.145995066	113.191955352	689.1	5512.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	c
12	Spectrogram 1	1	113.252057264	113.290946736	599.2	5482.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	e
13	Spectrogram 1	1	113.354584055	113.407615153	629.1	5512.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	c
14	Spectrogram 1	1	113.467717065	113.510141944	629.1	5482.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	1	e
15	Spectrogram 1	1	118.683355782	118.704568221	808.9	5542.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	a
16	Spectrogram 1	1	118.796488792	118.842449078	719.0	5512.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	c
17	Spectrogram 1	1	118.941440462	118.990936154	719.0	5512.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	c
18	Spectrogram 1	1	119.093181973	119.132071445	808.9	5542.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	c
19	Spectrogram 1	1	119.241669049	119.294700148	659.1	5542.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	c
20	Spectrogram 1	1	119.376014499	119.418439378	2726.3	5572.4	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	b
21	Spectrogram 1	1	119.499753730	119.552784828	2726.3	5542.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	b
22	Spectrogram 1	1	119.619957553	119.665917839	2696.3	5542.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	b
23	Spectrogram 1	1	119.733090564	119.782586256	808.9	5542.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	c
24	Spectrogram 1	1	119.849758981	119.888648454	749.0	5542.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	e
25	Spectrogram 1	1	119.966427399	120.001781464	838.9	5542.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	c
26	Spectrogram 1	1	120.068954189	120.114914475	778.9	5512.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	e
27	Spectrogram 1	1	120.189158013	120.228047486	838.9	5542.5	Upucerthia_dumetaria-ML46112.wav	E:\Escritorio\Cantos\Furnariidae\Upucerthia_dumetaria-ML46112.wav	2	c
