Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	225.779963218	226.361532081	2687.0	6482.0	Sayornis_phoebe-ML220533131.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sayornis_phoebe-ML220533131.wav	1	a
2	Spectrogram 1	1	227.720560488	228.027694245	2742.4	5651.0	Sayornis_phoebe-ML220533131.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sayornis_phoebe-ML220533131.wav	1	b
3	Spectrogram 1	1	228.032441515	228.057214484	2659.3	4210.6	Sayornis_phoebe-ML220533131.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sayornis_phoebe-ML220533131.wav	1	c
4	Spectrogram 1	1	228.062169078	228.116669610	2908.6	6038.8	Sayornis_phoebe-ML220533131.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sayornis_phoebe-ML220533131.wav	1	d
5	Spectrogram 1	1	228.132359157	228.167041313	3102.5	6759.0	Sayornis_phoebe-ML220533131.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sayornis_phoebe-ML220533131.wav	1	e
6	Spectrogram 1	1	229.521411628	229.862452835	2631.6	5540.2	Sayornis_phoebe-ML220533131.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sayornis_phoebe-ML220533131.wav	1	f
7	Spectrogram 1	1	229.869884726	229.893831929	2548.5	4238.3	Sayornis_phoebe-ML220533131.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sayornis_phoebe-ML220533131.wav	1	c
8	Spectrogram 1	1	229.904154000	229.928926969	2410.0	4210.6	Sayornis_phoebe-ML220533131.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sayornis_phoebe-ML220533131.wav	1	c
9	Spectrogram 1	1	229.934707328	229.989207860	2853.2	5844.9	Sayornis_phoebe-ML220533131.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sayornis_phoebe-ML220533131.wav	1	d
10	Spectrogram 1	1	230.004897407	230.037928033	3130.2	6315.8	Sayornis_phoebe-ML220533131.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sayornis_phoebe-ML220533131.wav	1	e
