Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	66.476545571	66.523326011	2249.5	2811.2	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	a
2	Spectrogram 1	1	66.563099335	66.597569549	2036.2	2767.2	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
3	Spectrogram 1	1	66.634691318	66.670288593	2055.6	2745.3	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
4	Spectrogram 1	1	66.707167153	66.746056626	2075.0	2679.4	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
5	Spectrogram 1	1	66.782834544	66.814658394	2055.6	2656.8	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
6	Spectrogram 1	1	66.854656954	66.886530806	2075.0	2656.8	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
7	Spectrogram 1	1	66.928404298	66.959028195	2055.6	2656.8	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
8	Spectrogram 1	1	66.997826801	67.033400516	2055.6	2637.4	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
9	Spectrogram 1	1	67.072774098	67.103397995	2055.6	2656.8	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
10	Spectrogram 1	1	67.144021532	67.176520362	2075.0	2656.8	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
11	Spectrogram 1	1	67.219019272	67.248393214	2036.2	2676.2	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
12	Spectrogram 1	1	67.287766796	67.320890603	2036.2	2598.6	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
13	Spectrogram 1	1	67.357813837	67.390888083	2055.6	2656.8	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
14	Spectrogram 1	1	67.431868618	67.464635427	2055.6	2637.4	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
15	Spectrogram 1	1	67.505049063	67.531923095	2055.6	2637.4	Formicarius_colma-ML62087.wav	E:\Escritorio\Cantos\Formicariidae\Formicarius_colma-ML62087.wav	1	b
