Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	10.800774680	11.004527489	981.0	2125.6	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	a
2	Spectrogram 1	1	11.010034322	11.142198306	1343.1	2499.3	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
3	Spectrogram 1	1	11.158718804	11.267019847	1378.1	2534.3	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
4	Spectrogram 1	1	11.296389622	11.406526275	1378.1	2569.4	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
5	Spectrogram 1	1	11.428553606	11.546032703	1471.6	2592.7	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
6	Spectrogram 1	1	11.571731256	11.670854244	1448.2	2651.1	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
7	Spectrogram 1	1	11.714908905	11.823209948	1436.5	2627.8	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
8	Spectrogram 1	1	11.850744112	11.960880765	1424.8	2697.9	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
9	Spectrogram 1	1	12.004935427	12.104058415	1424.8	2639.5	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
10	Spectrogram 1	1	12.131592579	12.238058010	1459.9	2639.5	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
11	Spectrogram 1	1	12.285783633	12.392249065	1459.9	2651.1	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
12	Spectrogram 1	1	12.425290061	12.518906217	1471.6	2651.1	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
13	Spectrogram 1	1	12.562960878	12.658412645	1448.2	2639.5	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
14	Spectrogram 1	1	12.711645361	12.814439571	1389.8	2627.8	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
15	Spectrogram 1	1	12.845644956	12.944767945	1424.8	2616.1	Falco_novaeseelandiae-ML131700491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_novaeseelandiae-ML131700491.wav	1	b
