Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	10.747329385	10.851856301	794.6	1514.7	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	1	a
2	Spectrogram 1	1	11.069768345	11.250475894	1216.7	2185.1	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	1	b
3	Spectrogram 1	1	11.480789436	11.588859637	1241.6	1862.3	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	1	c
4	Spectrogram 1	1	11.826259750	11.944959807	744.9	1589.2	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	1	a
5	Spectrogram 1	1	12.104407644	12.258540554	1216.7	2135.5	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	1	b
6	Spectrogram 1	1	12.490625739	12.602239225	1191.9	1912.0	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	1	c
7	Spectrogram 1	1	15.720571162	15.805610008	1340.9	1787.8	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	2	a
8	Spectrogram 1	1	16.025293695	16.131592253	769.8	1489.9	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	2	b
9	Spectrogram 1	1	16.296355018	16.461117783	1291.2	2234.8	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	2	c
10	Spectrogram 1	1	16.663085044	16.772926887	1291.2	1887.2	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	3	a
11	Spectrogram 1	1	17.001468787	17.102452418	893.9	1564.4	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	3	b
12	Spectrogram 1	1	17.277845039	17.426663020	1316.0	2160.3	Habia_fuscicauda-ML16291.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Habia_fuscicauda-ML16291.wav	3	c
