Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	44.589472603	44.610942510	705.4	3866.6	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	a
2	Spectrogram 1	1	45.182978682	45.205687237	812.8	4950.9	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	b
3	Spectrogram 1	1	45.213944894	45.235001917	849.8	4987.9	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	b
4	Spectrogram 1	1	45.257710472	45.275464434	960.6	5061.8	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	c
5	Spectrogram 1	1	45.304366231	45.320881544	812.8	4987.9	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	c
6	Spectrogram 1	1	45.357628114	45.374143427	738.9	3583.9	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	d
7	Spectrogram 1	1	45.379923786	45.392723154	1256.2	4336.8	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	e
8	Spectrogram 1	1	45.401393693	45.414605943	1201.8	4389.1	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	e
9	Spectrogram 1	1	45.430708373	45.445159272	1182.3	4433.7	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	e
10	Spectrogram 1	1	45.466216295	45.485208905	775.9	4101.1	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	f
11	Spectrogram 1	1	46.046109626	46.076662955	665.0	5468.2	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	g
12	Spectrogram 1	1	46.084094845	46.129511955	702.0	5209.6	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	h
13	Spectrogram 1	1	46.134466549	46.149743213	886.7	5172.6	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	i
14	Spectrogram 1	1	46.164194112	46.180709425	738.9	4729.2	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	j
15	Spectrogram 1	1	46.188693361	46.220691780	886.7	4840.1	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	k
16	Spectrogram 1	1	46.677176426	46.714546313	738.9	4359.8	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	l
17	Spectrogram 1	1	46.720093406	46.731771495	1045.0	4470.6	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	e
18	Spectrogram 1	1	46.745336215	46.761851528	1045.0	4911.6	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	m
19	Spectrogram 1	1	46.791166208	46.807681521	1149.5	4322.8	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	1	d
20	Spectrogram 1	1	46.992764881	47.024143975	960.6	5320.4	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	2	b
21	Spectrogram 1	1	47.028685686	47.051807124	775.9	5068.4	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	2	c
22	Spectrogram 1	1	47.074928561	47.098049999	775.9	5209.6	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	2	c
23	Spectrogram 1	1	47.127777562	47.143879992	923.7	4285.9	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	2	d
24	Spectrogram 1	1	47.233475180	47.265886481	702.0	4138.1	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	2	l
25	Spectrogram 1	1	47.274453799	47.288801477	702.0	4618.4	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	2	j
26	Spectrogram 1	1	47.302942714	47.317290392	812.8	5024.8	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	2	i
27	Spectrogram 1	1	47.342992347	47.360230205	886.7	4322.8	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	2	m
28	Spectrogram 1	1	47.638441359	47.666517390	812.8	5246.5	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	3	b
29	Spectrogram 1	1	47.679729641	47.702025313	849.8	5320.4	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	3	c
30	Spectrogram 1	1	47.726385399	47.749919720	886.7	5172.9	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	3	c
31	Spectrogram 1	1	47.777169986	47.794923947	960.6	4322.8	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	3	d
32	Spectrogram 1	1	47.830018986	47.864701143	628.1	4248.9	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	3	l
33	Spectrogram 1	1	47.869655737	47.880803573	1034.5	5024.8	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	3	e
34	Spectrogram 1	1	47.894015823	47.910944018	738.9	4285.9	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	3	n
35	Spectrogram 1	1	47.929110862	47.945213292	517.3	4655.3	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	3	d
36	Spectrogram 1	1	47.969573379	47.988153105	665.0	4396.7	Poecilotriccus_luluae-ML74343731.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_luluae-ML74343731.wav	3	m
