Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	294.746305951	294.840443234	360.1	2105.3	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	a
2	Spectrogram 1	1	294.878428453	294.914762141	332.4	1994.5	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	b
3	Spectrogram 1	1	295.112543228	295.217588570	387.8	1772.9	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	c
4	Spectrogram 1	1	295.245615985	295.270139973	332.4	1606.7	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	d
5	Spectrogram 1	1	295.318020141	295.350718792	387.8	1883.7	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	b
6	Spectrogram 1	1	295.508373002	295.616979235	387.8	1689.8	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	c
7	Spectrogram 1	1	295.637999796	295.671866256	443.2	1883.7	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	d
8	Spectrogram 1	1	295.704564907	295.734927940	498.6	1939.1	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	d
9	Spectrogram 1	1	295.779304680	295.807332095	415.5	1939.1	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	d
10	Spectrogram 1	1	295.955226841	296.021288092	443.2	1662.1	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	e
11	Spectrogram 1	1	296.029545749	296.060924843	387.8	1772.9	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	d
12	Spectrogram 1	1	296.098910062	296.133592219	526.3	1606.7	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	d
13	Spectrogram 1	1	296.173228969	296.204608063	387.8	1745.2	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	d
14	Spectrogram 1	1	296.249199408	296.283881564	526.3	1689.8	Cercomacra_ferdinandi-ML220144.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Cercomacra_ferdinandi-ML220144.wav	1	d
