Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.324323261	1.384425173	1014.1	2459.8	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	1	a
2	Spectrogram 1	1	1.442759381	1.509932106	1295.8	3008.8	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	1	b
3	Spectrogram 1	1	1.554124689	1.619529711	884.1	3328.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	1	c
4	Spectrogram 1	1	1.658419183	1.727359611	858.1	3458.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	1	c
5	Spectrogram 1	1	1.764481380	1.833421809	910.1	3484.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	1	c
6	Spectrogram 1	1	1.868775875	1.935948600	988.1	3458.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	1	c
7	Spectrogram 1	1	1.973070369	2.040243094	936.1	3458.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	1	c
8	Spectrogram 1	1	2.077364863	2.146305291	910.1	3406.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	1	c
9	Spectrogram 1	1	2.183427060	2.255902895	910.1	3432.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	1	c
10	Spectrogram 1	1	2.293024664	2.363732796	910.1	3510.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	1	c
11	Spectrogram 1	1	2.407925378	2.476865807	936.1	3380.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	1	c
12	Spectrogram 1	1	6.364180033	6.424281944	910.1	2444.2	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	2	a
13	Spectrogram 1	1	6.493222373	6.555091988	1066.1	2912.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	2	b
14	Spectrogram 1	1	6.602819977	6.668224999	936.1	3250.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	2	c
15	Spectrogram 1	1	6.711094577	6.776054899	884.1	3302.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	2	c
16	Spectrogram 1	1	6.813176668	6.882117097	832.1	3380.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	2	c
17	Spectrogram 1	1	6.921006569	6.986411591	858.1	3302.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	2	c
18	Spectrogram 1	1	7.025301063	7.092473788	832.1	3354.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	2	c
19	Spectrogram 1	1	7.134898667	7.198535986	780.1	3380.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	2	c
20	Spectrogram 1	1	7.242728568	7.309901293	806.1	3380.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	2	c
21	Spectrogram 1	1	7.366467799	7.433640524	832.1	3302.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	2	c
22	Spectrogram 1	1	7.484903919	7.555612051	910.1	3354.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	2	c
23	Spectrogram 1	1	9.554266849	9.614264688	1222.1	2626.2	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	a
24	Spectrogram 1	1	9.691761897	9.753009691	1248.1	2964.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	b
25	Spectrogram 1	1	9.799258026	9.865505640	988.1	3302.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	c
26	Spectrogram 1	1	9.909254064	9.970501859	910.1	3328.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	c
27	Spectrogram 1	1	10.015500238	10.076748032	962.1	3406.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	c
28	Spectrogram 1	1	10.120496457	10.182994206	936.1	3432.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	c
29	Spectrogram 1	1	10.221742811	10.287990425	884.1	3406.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	c
30	Spectrogram 1	1	10.327988984	10.394236598	884.1	3406.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	c
31	Spectrogram 1	1	10.434415005	10.500662620	910.1	3406.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	c
32	Spectrogram 1	1	10.543161089	10.606908793	884.1	3458.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	c
33	Spectrogram 1	1	10.653157128	10.719404742	858.1	3328.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	c
34	Spectrogram 1	1	10.765653076	10.834400600	858.1	3354.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	c
35	Spectrogram 1	1	10.891898530	10.959396099	884.1	3328.3	Carpodacus_thura-ML155302391.wav	E:\Escritorio\Cantos\Fringillidae\Carpodacus_thura-ML155302391.wav	3	c
