Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	118.733433718	118.936632477	1724.3	2952.2	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	1	a
2	Spectrogram 1	1	119.219242246	119.455139656	1828.8	3239.6	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	1	b
3	Spectrogram 1	1	119.611626057	119.773534802	1724.3	3370.2	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	1	c
4	Spectrogram 1	1	119.835845377	119.959633127	1776.5	3370.2	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	1	d
5	Spectrogram 1	1	123.745649420	123.962861887	1724.3	3056.7	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	2	a
6	Spectrogram 1	1	124.163725028	124.392615584	1750.4	3291.8	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	2	b
7	Spectrogram 1	1	124.508920252	124.682232207	1802.7	3396.3	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	2	c
8	Spectrogram 1	1	124.718434285	124.855067933	1750.4	3396.3	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	2	d
13	Spectrogram 1	1	128.051629864	128.268842331	1515.3	2952.2	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	3	e
14	Spectrogram 1	1	128.458027382	128.693924792	1672.0	3291.8	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	3	b
15	Spectrogram 1	1	128.822383778	128.988212650	1645.9	3344.1	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	3	f
16	Spectrogram 1	1	129.032589391	129.158712759	1776.5	3265.7	Attila_phoenicurus-ML63625.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Attila_phoenicurus-ML63625.wav	3	g
