Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.394015362	6.569407983	197.800	494.400	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
2	Spectrogram 1	1	6.684564754	6.831611093	173.000	469.700	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
3	Spectrogram 1	1	6.946767864	7.088499275	197.800	494.400	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
4	Spectrogram 1	1	7.193026190	7.311726247	222.500	494.400	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
5	Spectrogram 1	1	7.428654661	7.543811432	197.800	494.400	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
6	Spectrogram 1	1	7.643023420	7.768810047	197.800	469.700	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
7	Spectrogram 1	1	7.862707107	7.986722091	173.000	494.400	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
8	Spectrogram 1	1	8.069989295	8.204634136	222.500	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	
9	Spectrogram 1	1	8.275499917	8.403058187	173.000	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
10	Spectrogram 1	1	8.475695535	8.590852307	173.000	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
11	Spectrogram 1	1	8.663489655	8.780418069	222.500	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
12	Spectrogram 1	1	8.851283774	8.966440545	173.000	494.400	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
13	Spectrogram 1	1	9.033762966	9.147148094	197.800	469.700	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
14	Spectrogram 1	1	9.209155928	9.327855984	173.000	494.400	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
15	Spectrogram 1	1	9.391635119	9.485532179	173.000	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
16	Spectrogram 1	1	9.556397884	9.657381514	148.300	469.700	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
17	Spectrogram 1	1	9.724703935	9.820372637	197.800	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
18	Spectrogram 1	1	9.885923415	9.983363759	197.800	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
19	Spectrogram 1	1	10.047142894	10.142811597	173.000	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
20	Spectrogram 1	1	10.204819089	10.300487791	197.800	469.700	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
21	Spectrogram 1	1	10.350093785	10.447534130	197.800	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
22	Spectrogram 1	1	10.516628495	10.599895699	222.500	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
23	Spectrogram 1	1	10.667218119	10.761115179	173.000	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
24	Spectrogram 1	1	10.812492815	10.901074947	173.000	543.800	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
25	Spectrogram 1	1	10.961310797	11.051664571	173.000	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
26	Spectrogram 1	1	11.097727280	11.195167625	247.200	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
27	Spectrogram 1	1	11.250088547	11.343985606	173.000	519.100	Capito_dayi-ML102655.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_dayi-ML102655.wav	1	a
